test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
5562,33450,1.398820443993883,1.3747152090072632,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.9,1.5772095918655396,"InChI=1S/C8H10O/c1-2-9-8-6-4-3-5-7-8/h3-7H,2H2,1H3",0.1,0.0247110426425933,,0.0,,,0.0,,2,1.421959736943245,-0.0472445279359818,1.4324612122025258,-0.0336407682086428,-0.01050147525928069,-0.013603759727339002
5563,33451,0.5438705989651936,0.5098583102226257,"InChI=1S/C8H11N/c1-2-9-8-6-4-3-5-7-8/h3-7,9H,2H2,1H3",0.9,0.4441577196121216,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.1,1.479247808456421,,0.0,,,0.0,,2,0.5476667284965515,-0.0378084182739257,0.5084338143840152,0.0354367845811783,0.039232914112536266,-0.073245202855104
5564,33452,0.6507105472801175,0.5826223492622375,"InChI=1S/C8H11N/c1-2-9-8-6-4-3-5-7-8/h3-7,9H,2H2,1H3",0.8,0.4441577196121216,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.2,1.479247808456421,,0.0,,,0.0,,2,0.6511757373809814,-0.0685533881187439,0.6113823938917791,0.0393281533883383,0.03979334348920238,-0.1078815415070822
5565,33453,0.7589320466508376,0.6816619038581848,"InChI=1S/C8H11N/c1-2-9-8-6-4-3-5-7-8/h3-7,9H,2H2,1H3",0.7,0.4441577196121216,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.3,1.479247808456421,,0.0,,,0.0,,2,0.7546847462654114,-0.0730228424072265,0.7143309733995429,0.0446010732512947,0.0403537728658685,-0.11762391565852119
5566,33454,0.8692258726052523,0.7939766049385071,"InChI=1S/C8H11N/c1-2-9-8-6-4-3-5-7-8/h3-7,9H,2H2,1H3",0.6,0.4441577196121216,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.4,1.479247808456421,,0.0,,,0.0,,2,0.8581937551498413,-0.0642171502113342,0.8172795529073067,0.0519463196979456,0.040914202242534614,-0.11616346990927981
5567,33455,0.979980215578266,0.9044891595840454,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.5,1.479247808456421,"InChI=1S/C8H11N/c1-2-9-8-6-4-3-5-7-8/h3-7,9H,2H2,1H3",0.5,0.4441577196121216,,0.0,,,0.0,,2,0.9617027640342712,-0.0572136044502258,0.9202281324150704,0.0597520831631955,0.04147463161920084,-0.1169656876134213
5568,33456,1.0916555925884772,0.9874101877212524,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.6,1.479247808456421,"InChI=1S/C8H11N/c1-2-9-8-6-4-3-5-7-8/h3-7,9H,2H2,1H3",0.4,0.4441577196121216,,0.0,,,0.0,,2,1.0652117729187012,-0.0778015851974487,1.023176711922834,0.0684788806656431,0.04203506099586707,-0.1462804658630918
5569,33457,1.2040217451265869,1.0980224609375,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.7,1.479247808456421,"InChI=1S/C8H11N/c1-2-9-8-6-4-3-5-7-8/h3-7,9H,2H2,1H3",0.3,0.4441577196121216,,0.0,,,0.0,,2,1.168720781803131,-0.0706983208656311,1.126125291430598,0.0778964536959889,0.042595490372533185,-0.14859477456162
5570,33458,1.3168484146832948,1.211897850036621,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.8,1.479247808456421,"InChI=1S/C8H11N/c1-2-9-8-6-4-3-5-7-8/h3-7,9H,2H2,1H3",0.2,0.4441577196121216,,0.0,,,0.0,,2,1.272229790687561,-0.0603319406509399,1.229073870938362,0.0877745437449328,0.04315591974919908,-0.1481064843958727
5571,33459,1.4303658597679012,1.334429383277893,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.9,1.479247808456421,"InChI=1S/C8H11N/c1-2-9-8-6-4-3-5-7-8/h3-7,9H,2H2,1H3",0.1,0.4441577196121216,,0.0,,,0.0,,2,1.375738799571991,-0.0413094162940979,1.3320224504461255,0.0983434093217756,0.04371634912586542,-0.1396528256158735
5572,33477,0.0633210900573362,0.0765186548233032,"InChI=1S/C8H18O3/c1-7(10-4)6-11-8(2)5-9-3/h7-8H,5-6H2,1-4H3",0.91,0.032306283712387,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.09,1.7767248153686523,,0.0,,,0.0,,2,0.1893039515614509,-0.1127852967381477,,,,
5573,33478,0.1515100991190082,0.1594238132238388,"InChI=1S/C8H18O3/c1-7(10-4)6-11-8(2)5-9-3/h7-8H,5-6H2,1-4H3",0.81,0.032306283712387,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.19,1.7767248153686523,,0.0,,,0.0,,2,0.3637458047270775,-0.2043219915032387,,,,
5574,33479,0.2705537484268003,0.2918384671211242,"InChI=1S/C8H18O3/c1-7(10-4)6-11-8(2)5-9-3/h7-8H,5-6H2,1-4H3",0.71,0.032306283712387,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.29,1.7767248153686523,,0.0,,,0.0,,2,0.538187657892704,-0.2463491907715796,,,,
5575,33480,0.4047944593483533,0.478240966796875,"InChI=1S/C8H18O3/c1-7(10-4)6-11-8(2)5-9-3/h7-8H,5-6H2,1-4H3",0.61,0.032306283712387,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.39,1.7767248153686523,,0.0,,,0.0,,2,0.7126295110583305,-0.2343885442614555,,,,
5576,33481,0.5528506808278705,0.6686360239982605,"InChI=1S/C8H18O3/c1-7(10-4)6-11-8(2)5-9-3/h7-8H,5-6H2,1-4H3",0.51,0.032306283712387,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.49,1.7767248153686523,,0.0,,,0.0,,2,0.887071364223957,-0.2184353402256965,,,,
5577,33482,0.7135711203188548,0.893002450466156,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.59,1.7767248153686523,"InChI=1S/C8H18O3/c1-7(10-4)6-11-8(2)5-9-3/h7-8H,5-6H2,1-4H3",0.41,0.032306283712387,,0.0,,,0.0,,2,1.0615132173895836,-0.1685107669234276,,,,
5578,33483,0.9069882681303546,1.0986833572387695,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.69,1.7767248153686523,"InChI=1S/C8H18O3/c1-7(10-4)6-11-8(2)5-9-3/h7-8H,5-6H2,1-4H3",0.31,0.032306283712387,,0.0,,,0.0,,2,1.23595507055521,-0.1372717133164405,,,,
5579,33484,1.16787115916658,1.3105671405792236,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.79,1.7767248153686523,"InChI=1S/C8H18O3/c1-7(10-4)6-11-8(2)5-9-3/h7-8H,5-6H2,1-4H3",0.21,0.032306283712387,,0.0,,,0.0,,2,1.4103969237208367,-0.099829783141613,,,,
5580,33485,1.4232278459796197,1.530846357345581,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.89,1.7767248153686523,"InChI=1S/C8H18O3/c1-7(10-4)6-11-8(2)5-9-3/h7-8H,5-6H2,1-4H3",0.11,0.032306283712387,,0.0,,,0.0,,2,1.5848387768864634,-0.0539924195408823,,,,
5581,33486,0.6785718269053453,0.577078104019165,"InChI=1S/C8H18O4/c1-9-3-5-11-7-8-12-6-4-10-2/h3-8H2,1-2H3",0.95,0.5616235136985779,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.05,1.6107311248779297,,0.0,,,0.0,,2,0.6140788942575455,-0.0370007902383804,0.6281682392197055,0.0504035876856397,-0.014089344962160077,-0.08740437792402009
5582,33487,0.585086872129787,0.5968892574310303,"InChI=1S/C8H18O4/c1-9-3-5-11-7-8-12-6-4-10-2/h3-8H2,1-2H3",0.85,0.5616235136985779,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.15,1.6107311248779297,,0.0,,,0.0,,2,0.7189896553754807,-0.1221003979444503,0.7276859669389083,-0.1425990948091212,-0.00869631156342765,0.0204986968646709
5583,33488,0.5956787635575597,0.6233898401260376,"InChI=1S/C8H18O4/c1-9-3-5-11-7-8-12-6-4-10-2/h3-8H2,1-2H3",0.75,0.5616235136985779,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.25,1.6107311248779297,,0.0,,,0.0,,2,0.8239004164934158,-0.2005105763673782,0.8272036946581109,-0.2315249311005512,-0.0033032781646951115,0.03101435473317299
5584,33489,0.6267636623129793,0.6513182520866394,"InChI=1S/C8H18O4/c1-9-3-5-11-7-8-12-6-4-10-2/h3-8H2,1-2H3",0.65,0.5616235136985779,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.35,1.6107311248779297,,0.0,,,0.0,,2,0.928811177611351,-0.2774929255247116,0.9267214223773136,-0.2999577600643343,0.002089755234037427,0.02246483453962267
5585,33490,0.6831769970913335,0.7008626461029053,"InChI=1S/C8H18O4/c1-9-3-5-11-7-8-12-6-4-10-2/h3-8H2,1-2H3",0.55,0.5616235136985779,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.45,1.6107311248779297,,0.0,,,0.0,,2,1.0337219387292862,-0.3328592926263809,1.0262391500965165,-0.3430621530051829,0.0074827886327697435,0.01020286037880197
5586,33491,0.7593925636694363,0.7635952234268188,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.55,1.6107311248779297,"InChI=1S/C8H18O4/c1-9-3-5-11-7-8-12-6-4-10-2/h3-8H2,1-2H3",0.45,0.5616235136985779,,0.0,,,0.0,,2,1.1386326998472214,-0.3750374764204025,1.125756877815719,-0.3663643141462827,0.012875822031502393,-0.00867316227411985
5587,33492,0.8540288109914916,0.8555486798286438,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.65,1.6107311248779297,"InChI=1S/C8H18O4/c1-9-3-5-11-7-8-12-6-4-10-2/h3-8H2,1-2H3",0.35,0.5616235136985779,,0.0,,,0.0,,2,1.2435434609651566,-0.3879947811365127,1.2252746055349215,-0.3712457945434299,0.018268855430235043,-0.016748986593082826
5588,33493,0.9804407325968648,0.998847246170044,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.75,1.6107311248779297,"InChI=1S/C8H18O4/c1-9-3-5-11-7-8-12-6-4-10-2/h3-8H2,1-2H3",0.25,0.5616235136985779,,0.0,,,0.0,,2,1.3484542220830915,-0.3496069759130478,1.3247923332541245,-0.3443516006572594,0.023661888828967026,-0.005255375255788397
5589,33494,1.1784630505943527,1.2080700397491455,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.85,1.6107311248779297,"InChI=1S/C8H18O4/c1-9-3-5-11-7-8-12-6-4-10-2/h3-8H2,1-2H3",0.15,0.5616235136985779,,0.0,,,0.0,,2,1.453364983201027,-0.2452949434518814,1.4243100609733268,-0.245847010378974,0.02905492222770012,0.0005520669270925871
5590,33495,0.0437491167668868,-0.011750191450119,"InChI=1S/C8H19N/c1-3-5-7-9-8-6-4-2/h9H,3-8H2,1-2H3",0.8,-0.3341529369354248,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.2,1.479247808456421,,0.0,,,0.0,,2,0.0285272121429443,-0.0402774035930633,-0.0136313037505247,0.0573804205174115,0.042158515893469,-0.0976578241104748
5591,33496,0.2297979922808057,0.1888300031423568,"InChI=1S/C8H19N/c1-3-5-7-9-8-6-4-2/h9H,3-8H2,1-2H3",0.7,-0.3341529369354248,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.3,1.479247808456421,,0.0,,,0.0,,2,0.2098672866821289,-0.021037283539772,0.1674439879625269,0.0623540043182787,0.04242329871960199,-0.0833912878580507
5592,33497,0.4167679018319223,0.40402352809906,"InChI=1S/C8H19N/c1-3-5-7-9-8-6-4-2/h9H,3-8H2,1-2H3",0.6,-0.3341529369354248,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.4,1.479247808456421,,0.0,,,0.0,,2,0.3912073612213135,0.0128161668777465,0.3485192796755788,0.0682486221563434,0.042688081545734724,-0.0554324552785969
5593,33498,0.6074219475318292,0.6249999403953552,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.5,1.479247808456421,"InChI=1S/C8H19N/c1-3-5-7-9-8-6-4-2/h9H,3-8H2,1-2H3",0.5,-0.3341529369354248,,0.0,,,0.0,,2,0.572547435760498,0.0524525046348571,0.5295945713886305,0.0778273761431986,0.042952864371867516,-0.025374871508341494
5594,33499,0.7948523741015446,0.833122730255127,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.6,1.479247808456421,"InChI=1S/C8H19N/c1-3-5-7-9-8-6-4-2/h9H,3-8H2,1-2H3",0.4,-0.3341529369354248,,0.0,,,0.0,,2,0.7538875102996826,0.0792352199554443,0.7106698631016822,0.0841825109998624,0.043217647198000364,-0.004947291044418101
5595,33500,0.9728422017899844,0.9987460374832152,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.7,1.479247808456421,"InChI=1S/C8H19N/c1-3-5-7-9-8-6-4-2/h9H,3-8H2,1-2H3",0.3,-0.3341529369354248,,0.0,,,0.0,,2,0.9352275848388673,0.0635184526443481,0.891745154814734,0.0810970469752503,0.04348243002413321,-0.017578594330902197
5596,33501,1.139319104013454,1.1575382947921753,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.8,1.479247808456421,"InChI=1S/C8H19N/c1-3-5-7-9-8-6-4-2/h9H,3-8H2,1-2H3",0.2,-0.3341529369354248,,0.0,,,0.0,,2,1.1165676593780518,0.0409706354141234,1.072820446527786,0.066498657485668,0.04374721285026584,-0.025528022071544594
5597,33502,1.2910594616417614,1.3034135103225708,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.9,1.479247808456421,"InChI=1S/C8H19N/c1-3-5-7-9-8-6-4-2/h9H,3-8H2,1-2H3",0.1,-0.3341529369354248,,0.0,,,0.0,,2,1.2979077339172362,0.0055057764053345,1.2538957382408378,0.0371637234009236,0.04401199567639846,-0.031657946995589104
5598,33520,1.383162865361523,1.372910499572754,"InChI=1S/C9H20O3/c1-4-5-11-7-9(3)12-6-8(2)10/h8-10H,4-7H2,1-3H3",0.91,1.354182481765747,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.09,1.7767248153686523,,0.0,,,0.0,,2,1.392211291790009,-0.0193007922172547,,,,
5599,33521,1.4315171523143984,1.4251593351364136,"InChI=1S/C9H20O3/c1-4-5-11-7-9(3)12-6-8(2)10/h8-10H,4-7H2,1-3H3",0.81,1.354182481765747,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.19,1.7767248153686523,,0.0,,,0.0,,2,1.4344655251502991,-0.0093061900138855,,,,
5600,33522,1.481483248832369,1.4658656120300293,"InChI=1S/C9H20O3/c1-4-5-11-7-9(3)12-6-8(2)10/h8-10H,4-7H2,1-3H3",0.71,1.354182481765747,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.29,1.7767248153686523,,0.0,,,0.0,,2,1.4767197585105896,-0.0108541464805602,,,,
5601,33523,1.525923141127154,1.5088742971420288,"InChI=1S/C9H20O3/c1-4-5-11-7-9(3)12-6-8(2)10/h8-10H,4-7H2,1-3H3",0.61,1.354182481765747,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.39,1.7767248153686523,,0.0,,,0.0,,2,1.51897399187088,-0.0100996947288511,,,,
5602,33524,1.5634552781429574,1.552207112312317,"InChI=1S/C9H20O3/c1-4-5-11-7-9(3)12-6-8(2)10/h8-10H,4-7H2,1-3H3",0.51,1.354182481765747,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.49,1.7767248153686523,,0.0,,,0.0,,2,1.5612282252311709,-0.0090211129188537,,,,
5603,33525,1.594079659879778,1.5890085697174072,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.59,1.7767248153686523,"InChI=1S/C9H20O3/c1-4-5-11-7-9(3)12-6-8(2)10/h8-10H,4-7H2,1-3H3",0.41,1.354182481765747,,0.0,,,0.0,,2,1.603482458591461,-0.014473888874054,,,,
5604,33526,1.6214804224864072,1.6356277465820312,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.69,1.7767248153686523,"InChI=1S/C9H20O3/c1-4-5-11-7-9(3)12-6-8(2)10/h8-10H,4-7H2,1-3H3",0.31,1.354182481765747,,0.0,,,0.0,,2,1.6457366919517515,-0.0101089453697202,,,,
5605,33527,1.652104804223228,1.6790671348571775,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.79,1.7767248153686523,"InChI=1S/C9H20O3/c1-4-5-11-7-9(3)12-6-8(2)10/h8-10H,4-7H2,1-3H3",0.21,1.354182481765747,,0.0,,,0.0,,2,1.6879909253120422,-0.0089237904548644,,,,
5606,33528,1.6951631454622165,1.7288790941238403,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.89,1.7767248153686523,"InChI=1S/C9H20O3/c1-4-5-11-7-9(3)12-6-8(2)10/h8-10H,4-7H2,1-3H3",0.11,1.354182481765747,,0.0,,,0.0,,2,1.7302451586723329,-0.0013660645484925,,,,
5607,33529,-0.1010834855824386,-0.1184937506914138,"InChI=1S/CCl4/c2-1(3,4)5",0.9,-0.2404292374849319,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.1,1.479247808456421,,0.0,,,0.0,,2,-0.0684615328907966,-0.0500322178006172,-0.0711959310753758,-0.0298875545070627,0.002734398184579212,-0.0201446632935545
5608,33530,0.1084517578800195,0.024086594581604,"InChI=1S/CCl4/c2-1(3,4)5",0.8,-0.2404292374849319,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.2,1.479247808456421,,0.0,,,0.0,,2,0.1035061717033386,-0.0794195771217346,0.0961559534834314,0.012295804396588,0.007350218219907209,-0.0917153815183226
5609,33531,0.2611131495455248,0.1413474828004837,"InChI=1S/CCl4/c2-1(3,4)5",0.7,-0.2404292374849319,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.3,1.479247808456421,,0.0,,,0.0,,2,0.2754738762974739,-0.1341263934969901,0.2635078380422386,-0.0023946884967138,0.01196603825523529,-0.1317317050002763
5610,33532,0.4347280655572758,0.338698148727417,"InChI=1S/CCl4/c2-1(3,4)5",0.6,-0.2404292374849319,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.4,1.479247808456421,,0.0,,,0.0,,2,0.4474415808916092,-0.1087434321641922,0.430859722601046,0.0038683429562297,0.01658185829056319,-0.1126117751204219
5611,33533,0.6175533219410031,0.5289170742034912,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.5,1.479247808456421,"InChI=1S/CCl4/c2-1(3,4)5",0.5,-0.2404292374849319,,0.0,,,0.0,,2,0.6194092854857445,-0.0904922112822532,0.5982116071598531,0.0193417147811499,0.021197678325891367,-0.1098339260634031
5612,33534,0.7985365102503351,0.7095520496368408,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.6,1.479247808456421,"InChI=1S/CCl4/c2-1(3,4)5",0.4,-0.2404292374849319,,0.0,,,0.0,,2,0.7913769900798797,-0.0818249404430389,0.7655634917186603,0.0329730185316747,0.025813498361219378,-0.1147979589747136
5613,33535,0.9712303922248886,0.9634434580802916,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.7,1.479247808456421,"InChI=1S/CCl4/c2-1(3,4)5",0.3,-0.2404292374849319,,0.0,,,0.0,,2,0.9633446946740152,9.876340627668068e-05,0.9329153762774676,0.038315015947421,0.03042931839654761,-0.038216252541144316
5614,33536,1.139319104013454,1.1367217302322388,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.8,1.479247808456421,"InChI=1S/CCl4/c2-1(3,4)5",0.2,-0.2404292374849319,,0.0,,,0.0,,2,1.1353123992681504,0.0014093309640883,1.100267260836275,0.0390518431771791,0.03504513843187551,-0.0376425122130908
5615,33537,1.2880661010208694,1.3011481761932373,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.9,1.479247808456421,"InChI=1S/CCl4/c2-1(3,4)5",0.1,-0.2404292374849319,,0.0,,,0.0,,2,1.3072801038622857,-0.0061319276690483,1.2676191453950822,0.0204469556257871,0.03966095846720341,-0.026578883294835397
5616,33538,-0.358512498979173,-0.373016893863678,"InChI=1S/CH4O/c1-2/h2H,1H3",0.9,-0.7250649929046631,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.1,1.479247808456421,,0.0,,,0.0,,2,-0.5046337127685547,0.1316168189048767,-0.5190257058117879,0.1605132068326148,0.014391993043233131,-0.028896387927738104
5617,33539,-0.0345387763949106,-0.0520953088998794,"InChI=1S/CH4O/c1-2/h2H,1H3",0.8,-0.7250649929046631,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.2,1.479247808456421,,0.0,,,0.0,,2,-0.2842024326324462,0.2321071237325668,-0.3019149573933793,0.2673761809984687,0.0177125247609331,-0.035269057265901904
5618,33540,0.2399293666899795,0.2387537807226181,"InChI=1S/CH4O/c1-2/h2H,1H3",0.7,-0.7250649929046631,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.3,1.479247808456421,,0.0,,,0.0,,2,-0.0637711524963379,0.302524933218956,-0.0848042089749707,0.3247335756649502,0.021033056478632794,-0.022208642445994187
5619,33541,0.4761745972311687,0.4938637018203735,"InChI=1S/CH4O/c1-2/h2H,1H3",0.6,-0.7250649929046631,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.4,1.479247808456421,,0.0,,,0.0,,2,0.1566601276397705,0.337203574180603,0.1323065394434379,0.3438680577877307,0.0243535881963326,-0.006664483607127736
5620,33542,0.6827164800727346,0.7203766107559204,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.5,1.479247808456421,"InChI=1S/CH4O/c1-2/h2H,1H3",0.5,-0.7250649929046631,,0.0,,,0.0,,2,0.3770914077758789,0.3432852029800415,0.3494172878618464,0.3332991922108881,0.027674119914032513,0.009986010769153397
5621,33543,0.8660022534750607,0.8933489918708801,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.6,1.479247808456421,"InChI=1S/CH4O/c1-2/h2H,1H3",0.4,-0.7250649929046631,,0.0,,,0.0,,2,0.5975226879119873,0.2958263039588928,0.5665280362802549,0.2994742171948057,0.030994651631732317,-0.003647913235912903
5622,33544,1.0308673461334343,1.0623246431350708,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.7,1.479247808456421,"InChI=1S/CH4O/c1-2/h2H,1H3",0.3,-0.7250649929046631,,0.0,,,0.0,,2,0.8179539680480957,0.244370675086975,0.7836387846986637,0.2472285614347706,0.034315183349432066,-0.002857886347795602
5623,33545,1.1812261527059456,1.2232362031936646,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.8,1.479247808456421,"InChI=1S/CH4O/c1-2/h2H,1H3",0.2,-0.7250649929046631,,0.0,,,0.0,,2,1.0383852481842042,0.1848509550094603,1.0007495331170724,0.1804766195888731,0.037635715067131814,0.004374335420587211
5624,33546,1.3200720338134866,1.3559796810150146,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.9,1.479247808456421,"InChI=1S/CH4O/c1-2/h2H,1H3",0.1,-0.7250649929046631,,0.0,,,0.0,,2,1.2588165283203123,0.0971631526947021,1.2178602815354809,0.1022117522780057,0.04095624678483145,-0.005048599583303601
5625,33547,0.611796859208518,0.6084518432617188,InChI=1S/CHBr3/c2-1(3)4/h1H,0.9,0.5734697580337524,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.1,1.6107311248779297,,0.0,,,0.0,,2,0.6771958947181702,-0.0687440514564514,0.6829006868801741,-0.0711038276716561,-0.005704792162003924,0.0023597762152046953
5626,33548,0.6887032013145191,0.686988353729248,InChI=1S/CHBr3/c2-1(3)4/h1H,0.8,0.5734697580337524,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.2,1.6107311248779297,,0.0,,,0.0,,2,0.780922031402588,-0.0939336776733399,0.7818657941770583,-0.0931625928625391,-0.0009437627744702803,-0.0007710848108008067
5627,33549,0.7884051358411612,0.7799128293991089,InChI=1S/CHBr3/c2-1(3)4/h1H,0.7,0.5734697580337524,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.3,1.6107311248779297,,0.0,,,0.0,,2,0.8846481680870055,-0.1047353386878966,0.8808309014739422,-0.0924257656327809,0.0038172666130633637,-0.012309573055115694
5628,33550,0.897547669249079,0.9145768880844116,InChI=1S/CHBr3/c2-1(3)4/h1H,0.6,0.5734697580337524,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.4,1.6107311248779297,,0.0,,,0.0,,2,0.9883743047714234,-0.0737974166870117,0.9797960087708264,-0.0822483395217473,0.008578296000597008,0.0084509228347356
5629,33551,1.024420107873051,1.0893157720565796,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.5,1.6107311248779297,InChI=1S/CHBr3/c2-1(3)4/h1H,0.5,0.5734697580337524,,0.0,,,0.0,,2,1.092100441455841,-0.0027846693992614,1.0787611160677104,-0.0543410081946593,0.013339325388130652,0.0515563387953979
5630,33552,1.1367862604111605,1.20438814163208,"InChI=1S/C7H16O/c1-2-3-4-5-6-7-8/h8H,2-7H2,1H3",0.6,1.6107311248779297,InChI=1S/CHBr3/c2-1(3)4/h1H,0.4,0.5734697580337524,,0.0,,,0.0,,2,1.1958265781402586,0.0085615634918214,1.1777262233645944,-0.0409399629534339,0.018100354775664185,0.049501526445255295
