test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
6829,33935,-0.6456448600755305,-0.6715935468673706,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.65,-0.6558394432067871,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.35,-0.7407331466674805,,0.0,,,0.0,,2,-0.6855522394180298,0.0139586925506591,-0.6287093467165592,-0.0169355133589712,-0.05684289270147058,0.0308942059096303
6830,33936,-0.5379717806234332,-0.5907366275787354,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.639,-0.5492019653320312,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.361,-0.6367592811584473,,0.0,,,0.0,,2,-0.5808101563453674,-0.0099264712333679,-0.5361815302743751,-0.0017902503490581,-0.04462862607099227,-0.0081362208843098
6831,33937,-0.5348905171025169,-0.5945324897766113,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.6,-0.5505239963531494,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.4,-0.6386978626251221,,0.0,,,0.0,,2,-0.5857935428619385,-0.0087389469146728,-0.5333247592392809,-0.0015657578632359,-0.05246878362265761,-0.0071731890514369
6832,33938,-0.6557762344847042,-0.6827459335327148,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.55,-0.6558394432067871,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.45,-0.7407331466674805,,0.0,,,0.0,,2,-0.6940416097640991,0.0112956762313842,-0.6311731127660629,-0.0246031217186413,-0.0628684969980362,0.0358987979500255
6833,33939,-0.5434100819465948,-0.6008864641189575,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.5,-0.6386978626251221,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.5,-0.5505239963531494,,0.0,,,0.0,,2,-0.5946109294891357,-0.0062755346298217,-0.5437554697105439,0.0003453877639491,-0.05085545977859185,-0.0066209223937708
6834,33940,-0.5503518721904196,-0.6002529859542847,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.507,-0.6367592811584473,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.493,-0.5492019653320312,,0.0,,,0.0,,2,-0.5935935244560242,-0.0066594614982604,-0.5483056488947711,-0.0020462232956485,-0.04528787556125313,-0.0046132382026119
6835,33941,-0.6656773503845788,-0.6891124248504639,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.55,-0.7407331466674805,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.45,-0.6558394432067871,,0.0,,,0.0,,2,-0.7025309801101685,0.0134185552597045,-0.6336368788155666,-0.0320404715690121,-0.06889410129460183,0.0454590268287166
6836,33942,-0.5523901638092716,-0.6071821451187134,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.6,-0.6386978626251221,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.4,-0.5505239963531494,,0.0,,,0.0,,2,-0.603428316116333,-0.0037538290023804,-0.5541861801818069,0.0017960163725352,-0.04924213593452609,-0.0055498453749156
6837,33943,-0.5611278006307129,-0.607401967048645,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.626,-0.6367592811584473,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.374,-0.5492019653320312,,0.0,,,0.0,,2,-0.6040128450393677,-0.0033891220092773,-0.5581876359894773,-0.0029401646412355,-0.0458252090498904,-0.0004489573680418
6838,33944,-0.6751179492658543,-0.6976770162582397,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.65,-0.7407331466674805,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.35,-0.6558394432067871,,0.0,,,0.0,,2,-0.7110203504562378,0.013343334197998,-0.6361006448650701,-0.0390173044007842,-0.07491970559116767,0.0523606385987822
6839,33945,-0.5616005041812479,-0.6148396730422974,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.7,-0.6386978626251221,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.3,-0.5505239963531494,,0.0,,,0.0,,2,-0.6122457027435302,-0.0025939702987671,-0.56461689065307,0.0030163864718221,-0.047628812090460215,-0.0056103567705892005
6840,33946,-0.6857098406936268,-0.7080258131027222,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.75,-0.7407331466674805,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.25,-0.6558394432067871,,0.0,,,0.0,,2,-0.7195097208023071,0.0114839076995849,-0.6385644109145738,-0.047145429779053,-0.0809453098877333,0.0586293374786379
6841,33947,-0.5710411030625234,-0.6232322454452515,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.8,-0.6386978626251221,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.2,-0.5505239963531494,,0.0,,,0.0,,2,-0.6210630893707275,-0.0021691560745239,-0.5750476011243331,0.0040064980618096,-0.046015488246394454,-0.006175654136333499
6842,33948,-0.5805583982708247,-0.6233944892883301,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.827,-0.6367592811584473,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.173,-0.5492019653320312,,0.0,,,0.0,,2,-0.6216118655204773,-0.0017826237678527,-0.5748790595696114,-0.0056793387012132,-0.04673280595086593,0.0038967149333605003
6843,33949,-0.6969925076492978,-0.7211148738861084,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.85,-0.7407331466674805,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.15,-0.6558394432067871,,0.0,,,0.0,,2,-0.7279990911483765,0.006884217262268,-0.6410281769640774,-0.0559643306852203,-0.08697091418429903,0.0628485479474883
6844,33950,-0.5807119604530984,-0.630966067314148,"InChI=1S/C7H8/c1-7-5-3-2-4-6-7/h2-6H,1H3",0.9,-0.6386978626251221,"InChI=1S/C8H10/c1-7-3-5-8(2)6-4-7/h3-6H,1-2H3",0.1,-0.5505239963531494,,0.0,,,0.0,,2,-0.6298804759979248,-0.0010855913162231,-0.585478311595596,0.0047663511424976,-0.0444021644023288,-0.0058519424587207
6845,34411,2.40405806192468,2.2600505352020264,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.95,2.282627582550049,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.05,1.6836035251617432,,0.0,,,0.0,,2,2.2526763796806333,0.007374155521393,2.1935648552429776,0.2104932066817024,0.05911152443765566,-0.2031190511603094
6846,34412,2.373416273754637,2.2380549907684326,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.9,2.282627582550049,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.1,1.6836035251617432,,0.0,,,0.0,,2,2.222725176811218,0.0153298139572144,2.1675882634206363,0.2058280103340006,0.05513691339058191,-0.19049819637678622
6847,34413,1.609506980002838,1.5747263431549072,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.9,1.6214967966079712,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.1,1.1165542602539062,,0.0,,,0.0,,2,1.5710025429725647,0.0037238001823425,1.5517581458705474,0.0577488341322907,0.019244397102017308,-0.0540250339499482
6848,34414,2.342382562868112,2.2207376956939697,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.85,2.282627582550049,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.15,1.6836035251617432,,0.0,,,0.0,,2,2.192773973941802,0.0279637217521671,2.1416116715982945,0.2007708912698174,0.051162302343507715,-0.1728071695176503
6849,34415,2.310751655660439,2.203819513320923,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.8,2.282627582550049,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.2,1.6836035251617432,,0.0,,,0.0,,2,2.1628227710723875,0.0409967422485353,2.115635079775953,0.1951165758844859,0.04718769129643441,-0.15411983363595058
6850,34416,1.5623039855964602,1.5326093435287476,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.8,1.6214967966079712,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.2,1.1165542602539062,,0.0,,,0.0,,2,1.5205082893371582,0.0121010541915893,1.498153964905646,0.0641500206908141,0.022354324431512307,-0.0520489664992248
6851,34417,2.278189936159324,2.187096118927002,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.75,2.282627582550049,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.25,1.6836035251617432,,0.0,,,0.0,,2,2.1328715682029724,0.0542245507240295,2.0896584879536118,0.1885314482057127,0.04321308024936066,-0.13430689748168317
6852,34418,2.244955980157409,2.165938377380371,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.7,2.282627582550049,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.3,1.6836035251617432,,0.0,,,0.0,,2,2.1029203653335573,0.0630180120468137,2.063681896131269,0.1812740840261395,0.03923846920228824,-0.1182560719793258
6853,34419,1.513258923115687,1.498143434524536,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.7,1.6214967966079712,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.3,1.1165542602539062,,0.0,,,0.0,,2,1.4700140357017517,0.0281293988227844,1.4445497839407446,0.0687091391749423,0.025464251761007084,-0.0405797403521579
6854,34420,2.211017899468555,2.1300647258758545,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.65,2.282627582550049,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.35,1.6836035251617432,,0.0,,,0.0,,2,2.072969162464142,0.0570955634117122,2.037705304308928,0.173312595159627,0.035263858155214045,-0.11621703174791478
6855,34421,2.1765682524105587,2.0905604362487797,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.6,2.282627582550049,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.4,1.6836035251617432,,0.0,,,0.0,,2,2.043017959594726,0.047542476654053,2.011728712486587,0.1648395399239719,0.031289247108139406,-0.1172970632699189
6856,34422,1.463292826597716,1.464381217956543,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.6,1.6214967966079712,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.4,1.1165542602539062,,0.0,,,0.0,,2,1.4195197820663452,0.0448614358901977,1.3909456029758434,0.0723472236218727,0.02857417909050186,-0.027485787731674996
6857,34423,2.1407717968314417,2.0524492263793945,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.55,2.282627582550049,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.45,1.6836035251617432,,0.0,,,0.0,,2,2.013066756725311,0.0393824696540834,1.9857521206642448,0.1550196761671964,0.027314636061066322,-0.11563720651311299
6858,34424,2.1044999410206127,2.0143275260925293,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.5,1.6836035251617432,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.5,2.282627582550049,,0.0,,,0.0,,2,1.983115553855896,0.0312119722366333,1.9597755288419036,0.1447244121787092,0.02334002501399235,-0.11351243994207591
6859,34425,1.4112544034960508,1.421220064163208,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.5,1.1165542602539062,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.5,1.6214967966079712,,0.0,,,0.0,,2,1.3690255284309387,0.0521945357322692,1.337341422010942,0.0739129814851089,0.03168410641999664,-0.021718445752839703
6860,34426,2.0685069766270563,1.9773544073104856,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.55,1.6836035251617432,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.45,2.282627582550049,,0.0,,,0.0,,2,1.953164350986481,0.0241900563240049,1.9337989370195616,0.1347080396074944,0.019365413966919265,-0.1105179832834895
6861,34427,2.0318256877381726,1.9419955015182493,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.6,1.6836035251617432,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.4,2.282627582550049,,0.0,,,0.0,,2,1.9232131481170651,0.0187823534011841,1.9078223451972205,0.1240033425409523,0.015390802919844626,-0.1052209891397682
6862,34428,1.360137014431583,1.3629493713378906,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.6,1.1165542602539062,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.4,1.6214967966079712,,0.0,,,0.0,,2,1.3185312747955322,0.0444180965423584,1.2837372410460404,0.0763997733855426,0.03479403374949186,-0.031981676843184204
6863,34429,1.9948363583919504,1.907423734664917,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.65,1.6836035251617432,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.35,2.282627582550049,,0.0,,,0.0,,2,1.8932619452476505,0.0141617894172667,1.8818457533748785,0.1129906050170719,0.011416191872771986,-0.09882881559980519
6864,34430,1.957415140669637,1.875397562980652,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.7,1.6836035251617432,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.3,2.282627582550049,,0.0,,,0.0,,2,1.863310742378235,0.0120868206024171,1.855869161552537,0.1015459791171,0.007441580825698013,-0.0894591585146829
6865,34431,1.3074078158020193,1.306355595588684,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.7,1.1165542602539062,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.3,1.6214967966079712,,0.0,,,0.0,,2,1.2680370211601255,0.0383185744285583,1.230133060081139,0.0772747557208801,0.037903961078986415,-0.038956181292321805
6866,34432,1.918832551791531,1.8464890718460083,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.75,1.6836035251617432,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.25,2.282627582550049,,0.0,,,0.0,,2,1.83335953950882,0.0131295323371887,1.8298925697301955,0.0889399820613354,0.0034669697786244846,-0.07581044972414669
6867,34433,1.8800755502766229,1.8169233798980715,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.8,1.6836035251617432,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.2,2.282627582550049,,0.0,,,0.0,,2,1.8034083366394045,0.013515043258667,1.803915977907854,0.0761595723687689,-0.000507641268449488,-0.0626445291101019
6868,34434,1.2528365490980604,1.2438286542892456,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.8,1.1165542602539062,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.2,1.6214967966079712,,0.0,,,0.0,,2,1.2175427675247192,0.0262858867645263,1.1765288791162378,0.0763076699818225,0.041013888408481414,-0.05002178321729621
6869,34435,1.839914511115102,1.787093162536621,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.85,1.6836035251617432,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.15,2.282627582550049,,0.0,,,0.0,,2,1.773457133769989,0.0136360287666321,1.7779393860855124,0.0619751250295896,-0.004482252315523461,-0.0483390962629575
6870,34436,1.7977415409056023,1.7535150051116943,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.9,1.6836035251617432,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.1,2.282627582550049,,0.0,,,0.0,,2,1.7435059309005738,0.0100090742111205,1.7519627942631706,0.0457787466424317,-0.008456863362596767,-0.0357696724313112
6871,34437,1.195732438791808,1.1744747161865234,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.9,1.1165542602539062,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.1,1.6214967966079712,,0.0,,,0.0,,2,1.1670485138893127,0.0074262022972106,1.122924698151336,0.0728077406404719,0.044123815737976635,-0.0653815383432613
6872,34438,1.7556140225917016,1.7183254957199097,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2",0.95,1.6836035251617432,"InChI=1S/C8H10O/c9-7-6-8-4-2-1-3-5-8/h1-5,9H,6-7H2",0.05,2.282627582550049,,0.0,,,0.0,,2,1.7135547280311585,0.0047707676887511,1.725986202440829,0.0296278201508726,-0.012431474409670518,-0.0248570524621215
6873,34492,-0.5583768850510561,-0.6377874612808228,"InChI=1S/CH4O/c1-2/h2H,1H3",0.9,-0.7411364316940308,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.1,-0.3330879509449005,,0.0,,,0.0,,2,-0.7003315836191177,0.0625441223382949,,,,
6874,34493,-0.3495574761698684,-0.4858182370662689,"InChI=1S/CH4O/c1-2/h2H,1H3",0.888,-0.5897486209869385,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.112,-0.143964797258377,,0.0,,,0.0,,2,-0.5398208327293396,0.0540025956630706,-0.563651016517993,0.2140935403481246,0.023830183788653425,-0.16009094468505403
6875,34494,-0.4892993322612347,-0.6223102807998657,"InChI=1S/CH4O/c1-2/h2H,1H3",0.888,-0.7406998872756958,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.112,-0.3320541083812713,,0.0,,,0.0,,2,-0.6949315600395203,0.0726212792396545,,,,
6876,34495,-0.4036431668018562,-0.5291987657546997,"InChI=1S/CH4O/c1-2/h2H,1H3",0.8,-0.7411364316940308,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.2,-0.3330879509449005,,0.0,,,0.0,,2,-0.6595267355442047,0.130327969789505,,,,
6877,34496,-0.1947990783050673,-0.3436688482761383,"InChI=1S/CH4O/c1-2/h2H,1H3",0.76,-0.5897486209869385,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.24,-0.143964797258377,,0.0,,,0.0,,2,-0.4827605032920837,0.1390916550159454,-0.5130993424588852,0.3183002641538179,0.030338839166801523,-0.1792086091378725
6878,34497,-0.3580519819605741,-0.4823903143405914,"InChI=1S/CH4O/c1-2/h2H,1H3",0.76,-0.748346209526062,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.24,-0.3418731391429901,,0.0,,,0.0,,2,-0.6507926726341248,0.1684023582935333,,,,
6879,34498,-0.1543173603843572,-0.3014834821224212,"InChI=1S/CH4O/c1-2/h2H,1H3",0.724,-0.5897486209869385,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.276,-0.143964797258377,,0.0,,,0.0,,2,-0.4667122856378555,0.1652288035154342,-0.4988816841297611,0.3445643237454039,0.03216939849190559,-0.1793355202299697
6880,34499,-0.2295677337715063,-0.3992674052715301,"InChI=1S/CH4O/c1-2/h2H,1H3",0.724,-0.6765158176422119,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.276,-0.2628124356269836,,0.0,,,0.0,,2,-0.5623336842060089,0.1630662789344787,,,,
6881,34500,-0.4397937527618628,-0.4443062245845794,"InChI=1S/CH4O/c1-2/h2H,1H3",0.72,-0.7297323942184448,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.28,-0.3160863220691681,,0.0,,,0.0,,2,-0.6139114940166474,0.1696052694320678,,,,
6882,34501,-0.2182850668158355,-0.4210399091243744,"InChI=1S/CH4O/c1-2/h2H,1H3",0.7,-0.7411364316940308,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.3,-0.3330879509449005,,0.0,,,0.0,,2,-0.6187218874692917,0.1976819783449173,,,,
6883,34502,-0.3923604998461854,-0.5757466554641724,"InChI=1S/CH4O/c1-2/h2H,1H3",0.62,-0.8802486658096313,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.38,-0.4750584065914154,,0.0,,,0.0,,2,-0.7262763673067093,0.1505297118425369,,,,
6884,34503,-0.0921152889078056,-0.204323798418045,"InChI=1S/CH4O/c1-2/h2H,1H3",0.6,-0.5897486209869385,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.4,-0.143964797258377,,0.0,,,0.0,,2,-0.4114350914955139,0.2071112930774689,-0.4499097498850004,0.3577944609771948,0.038474658389486494,-0.1506831678997259
6885,34504,-0.1625625075653796,-0.3425558507442474,"InChI=1S/CH4O/c1-2/h2H,1H3",0.6,-0.6972225904464722,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.4,-0.2823958098888397,,0.0,,,0.0,,2,-0.5312918782234192,0.1887360274791717,,,,
6886,34505,-0.3161449332680825,-0.4381901323795318,"InChI=1S/CH4O/c1-2/h2H,1H3",0.6,-0.8096774816513062,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.4,-0.3819213807582855,,0.0,,,0.0,,2,-0.6385750412940978,0.2003849089145659,,,,
6887,34506,-0.0944059888127558,-0.2211264371871948,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.5,-0.2209644913673401,"InChI=1S/CH4O/c1-2/h2H,1H3",0.5,-0.6415799856185913,,0.0,,,0.0,,2,-0.4312722384929657,0.2101458013057708,,,,
6888,34507,-0.0954101848046581,-0.1358562111854553,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.548,-0.143964797258377,"InChI=1S/CH4O/c1-2/h2H,1H3",0.452,-0.5897486209869385,,0.0,,,0.0,,2,-0.3454590855836868,0.2096028743982315,-0.391459376754157,0.2960491919494989,0.046000291170470164,-0.08644631755126742
6889,34508,-0.2647972856943152,-0.3648824393749237,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.548,-0.3457292020320892,"InChI=1S/CH4O/c1-2/h2H,1H3",0.452,-0.7552505731582642,,0.0,,,0.0,,2,-0.5308328617811203,0.1659504224061966,,,,
6890,34509,-0.1154108515113277,-0.1475774645805359,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.701,-0.143964797258377,"InChI=1S/CH4O/c1-2/h2H,1H3",0.299,-0.5897486209869385,,0.0,,,0.0,,2,-0.2772541605532169,0.129676695972681,-0.3310343288553796,0.2156234773440519,0.0537801683021627,-0.0859467813713709
6891,34510,-0.2535146187386444,-0.4120878279209137,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.701,-0.3335863053798675,"InChI=1S/CH4O/c1-2/h2H,1H3",0.299,-0.7414360046386719,,0.0,,,0.0,,2,-0.45553336545825,0.0434455375373363,,,,
6892,34511,-0.1672359193759138,-0.1473038494586944,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.845,-0.143964797258377,"InChI=1S/CH4O/c1-2/h2H,1H3",0.155,-0.5897486209869385,,0.0,,,0.0,,2,-0.213061289936304,0.0657574404776096,-0.2741636955388833,0.1069277761629695,0.06110240560257932,-0.041170335685359896
6893,34512,-0.3182172598517771,-0.4338298738002777,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.845,-0.3420824110507965,"InChI=1S/CH4O/c1-2/h2H,1H3",0.155,-0.7485275268554688,,0.0,,,0.0,,2,-0.4050814040005207,-0.0287484697997569,,,,
6894,34513,-0.2095352434624581,-0.2723593413829803,InChI=1S/H2O/h1H2,0.98,-0.3812214434146881,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.02,-0.3492682874202728,,0.0,,,0.0,,2,-0.3805823802947998,0.1082230389118194,,,,
6895,34514,0.3937420509019819,0.0347050726413726,InChI=1S/H2O/h1H2,0.97,-0.1454026103019714,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.03,-0.204616516828537,,0.0,,,0.0,,2,-0.1471790274977684,0.181884100139141,,,,
6896,34515,0.1052281387498279,-0.1069990396499633,InChI=1S/H2O/h1H2,0.97,-0.305063933134079,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.03,-0.3079334795475006,,0.0,,,0.0,,2,-0.3051500195264816,0.1981509798765182,,,,
6897,34516,0.7395903318696875,0.2806876003742218,InChI=1S/H2O/h1H2,0.95,-0.0873119831085205,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.05,-0.1513653695583343,,0.0,,,0.0,,2,-0.0905146524310112,0.371202252805233,,,,
6898,34517,0.775740917829694,0.2184048295021057,InChI=1S/H2O/h1H2,0.94,-0.2171553671360016,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.06,-0.2616397440433502,,0.0,,,0.0,,2,-0.2198244297504425,0.4382292592525482,,,,
6899,34518,0.7877143603132631,0.2028755992650985,InChI=1S/H2O/h1H2,0.937,-0.2683668136596679,"InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",0.063,-0.2849618792533874,,0.0,,,0.0,,2,-0.2694123027920723,0.4722879020571709,,,,
