test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
6452,26276,-1.0799124086142076,-0.7212379574775696,"InChI=1S/C5H12O/c1-5(2,3)6-4/h1-4H3",0.7,-1.1055476665496826,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.3,0.8158800601959229,,0.0,,,0.0,,2,-0.5291193485260008,-0.1921186089515687,-0.5099535205453913,-0.5699588880688162,-0.019165827980609507,0.3778402791172475
6453,26277,-0.9878090048944456,-0.5584931969642639,"InChI=1S/C5H12O/c1-5(2,3)6-4/h1-4H3",0.6,-1.1055476665496826,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.4,0.8158800601959229,,0.0,,,0.0,,2,-0.3369765758514403,-0.2215166211128235,-0.3146712788085662,-0.6731377260858793,-0.022305297042874095,0.4516211049730558
6454,26278,-0.8574826886309828,-0.3970133662223816,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.5,0.8158800601959229,"InChI=1S/C5H12O/c1-5(2,3)6-4/h1-4H3",0.5,-1.1055476665496826,,0.0,,,0.0,,2,-0.1448338031768798,-0.2521795630455017,-0.1193890370717413,-0.7380936515592414,-0.025444766105138503,0.48591408851373974
6455,26279,-0.6606116631799918,-0.2256225496530532,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.6,0.8158800601959229,"InChI=1S/C5H12O/c1-5(2,3)6-4/h1-4H3",0.4,-1.1055476665496826,,0.0,,,0.0,,2,0.0473089694976806,-0.2729315191507339,0.0758932046650837,-0.7365048678450754,-0.028584235167403105,0.4635733486943415
6456,26280,-0.3753213701580295,-0.0196498930454254,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.7,0.8158800601959229,"InChI=1S/C5H12O/c1-5(2,3)6-4/h1-4H3",0.3,-1.1055476665496826,,0.0,,,0.0,,2,0.2394517421722412,-0.2591016352176666,0.2711754464019087,-0.6464968165599383,-0.031723704229667526,0.3873951813422717
6457,26281,-0.0078287893161797,0.20716392993927,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.8,0.8158800601959229,"InChI=1S/C5H12O/c1-5(2,3)6-4/h1-4H3",0.2,-1.1055476665496826,,0.0,,,0.0,,2,0.4315945148468018,-0.2244305849075317,0.4664576881387338,-0.4742864774549135,-0.034863173291932004,0.24985589254738177
6458,26282,0.4414055623269586,0.4954820871353149,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.9,0.8158800601959229,"InChI=1S/C5H12O/c1-5(2,3)6-4/h1-4H3",0.1,-1.1055476665496826,,0.0,,,0.0,,2,0.6237372875213623,-0.1282552003860473,0.6617399298755587,-0.2203343675486001,-0.03800264235419648,0.09207916716255282
6459,26283,-0.3216711374912682,-0.2896618843078613,"InChI=1S/C5H8O2/c1-4(6)3-5(2)7/h3H2,1-2H3",0.9,-0.3563897013664245,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.1,1.1211246252059937,,0.0,,,0.0,,2,-0.2086382687091827,-0.0810236155986786,,,,
6460,26284,-0.2394688496713807,-0.2260947674512863,"InChI=1S/C5H8O2/c1-4(6)3-5(2)7/h3H2,1-2H3",0.8,-0.3563897013664245,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.2,1.1211246252059937,,0.0,,,0.0,,2,-0.0608868360519409,-0.1652079313993453,,,,
6461,26285,-0.1565757863235951,-0.1977407187223434,"InChI=1S/C5H8O2/c1-4(6)3-5(2)7/h3H2,1-2H3",0.7,-0.3563897013664245,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.3,1.1211246252059937,,0.0,,,0.0,,2,0.0868645966053009,-0.2846053153276443,,,,
6462,26286,-0.0856561654593785,-0.1185780614614486,"InChI=1S/C5H8O2/c1-4(6)3-5(2)7/h3H2,1-2H3",0.6,-0.3563897013664245,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.4,1.1211246252059937,,0.0,,,0.0,,2,0.2346160292625427,-0.3531940907239914,,,,
6463,26287,-0.0170391296881559,0.0114416927099227,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.5,1.1211246252059937,"InChI=1S/C5H8O2/c1-4(6)3-5(2)7/h3H2,1-2H3",0.5,-0.3563897013664245,,0.0,,,0.0,,2,0.3823674619197845,-0.3709257692098617,,,,
6464,26288,0.0787484101803963,0.207845002412796,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.6,1.1211246252059937,"InChI=1S/C5H8O2/c1-4(6)3-5(2)7/h3H2,1-2H3",0.4,-0.3563897013664245,,0.0,,,0.0,,2,0.5301188945770263,-0.3222738921642303,,,,
6465,26289,0.2438437613480694,0.3791998624801636,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.7,1.1211246252059937,"InChI=1S/C5H8O2/c1-4(6)3-5(2)7/h3H2,1-2H3",0.3,-0.3563897013664245,,0.0,,,0.0,,2,0.6778703272342682,-0.2986704647541046,,,,
6466,26290,0.500812257726205,0.5945152044296265,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.8,1.1211246252059937,"InChI=1S/C5H8O2/c1-4(6)3-5(2)7/h3H2,1-2H3",0.2,-0.3563897013664245,,0.0,,,0.0,,2,0.82562175989151,-0.2311065554618835,,,,
6467,26291,0.8432066610544197,0.8590010404586792,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.9,1.1211246252059937,"InChI=1S/C5H8O2/c1-4(6)3-5(2)7/h3H2,1-2H3",0.1,-0.3563897013664245,,0.0,,,0.0,,2,0.973373192548752,-0.1143721520900726,,,,
6468,26292,-0.6817954460355369,-0.6898437142372131,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.9,-0.7535760402679443,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.1,1.1211246252059937,,0.0,,,0.0,,2,-0.5661059737205506,-0.1237377405166625,-0.548752079362341,-0.1330433666731958,-0.017353894358209554,0.009305626156533298
6469,26293,-0.5830145455460923,-0.6048041582107544,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.8,-0.7535760402679443,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.2,1.1211246252059937,,0.0,,,0.0,,2,-0.3786359071731567,-0.2261682510375976,-0.3556112417620004,-0.2274033037840919,-0.02302466541115633,0.0012350527464942973
6470,26294,-0.4517671952454318,-0.5213805437088013,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.7,-0.7535760402679443,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.3,1.1211246252059937,,0.0,,,0.0,,2,-0.1911658406257629,-0.3302147030830383,-0.1624704041616598,-0.2892967910837719,-0.02869543646410308,-0.04091791199926642
6471,26295,-0.3044017492938129,-0.3838963508605957,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.6,-0.7535760402679443,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.4,1.1211246252059937,,0.0,,,0.0,,2,-0.0036957740783691,-0.3802005767822266,0.0306704334386807,-0.3350721827324936,-0.0343662075170498,-0.045128394049732956
6472,26296,-0.084274614403582,-0.1876907497644424,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.5,1.1211246252059937,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.5,-0.7535760402679443,,0.0,,,0.0,,2,0.1837742924690246,-0.3714650422334671,0.2238112710390212,-0.3080858854426032,-0.040036978569996606,-0.06337915679086392
6473,26297,0.1365432960145469,0.0290057212114334,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.6,1.1211246252059937,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.4,-0.7535760402679443,,0.0,,,0.0,,2,0.3712443590164184,-0.342238637804985,0.4169521086393618,-0.2804088126248149,-0.04570774962294338,-0.061829825180170106
6474,26298,0.3191382938889747,0.2572135925292969,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.7,1.1211246252059937,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.3,-0.7535760402679443,,0.0,,,0.0,,2,0.5587144255638122,-0.3015008330345153,0.6100929462397022,-0.2909546523507275,-0.051378520675889994,-0.01054618068378782
6475,26299,0.6495592547336204,0.5083301663398743,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.8,1.1211246252059937,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.2,-0.7535760402679443,,0.0,,,0.0,,2,0.7461844921112061,-0.2378543257713318,0.803233783840043,-0.1536745291064225,-0.05704929172883688,-0.0841797966649093
6476,26300,0.9332377381904868,0.7861391305923462,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.9,1.1211246252059937,"InChI=1S/C6H12/c1-6-4-2-3-5-6/h6H,2-5H2,1H3",0.1,-0.7535760402679443,,0.0,,,0.0,,2,0.9336545586585998,-0.1475154280662536,0.9963746214403834,-0.0631368832498965,-0.06272006278178355,-0.08437854481635709
6477,26301,-0.6039680698923382,-0.3917574286460876,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.9,-0.4811740517616272,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.1,0.8158800601959229,,0.0,,,0.0,,2,-0.3514686405658722,-0.0402887880802154,-0.3901039664550513,-0.2138641034372869,0.03863532588917912,0.1735753153570715
6478,26302,-0.6408094313802429,-0.3141078948974609,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.8,-0.4811740517616272,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.2,0.8158800601959229,,0.0,,,0.0,,2,-0.2217632293701172,-0.0923446655273437,-0.2515343955586696,-0.3892750358215733,0.029771166188552384,0.2969303702942296
6479,26303,-0.655085458956806,-0.2578763961791992,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.7,-0.4811740517616272,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.3,0.8158800601959229,,0.0,,,0.0,,2,-0.0920578181743621,-0.165818578004837,-0.1129648246622879,-0.5421206342945182,0.020907006487925803,0.37630205628968116
6480,26304,-0.6415002069081412,-0.1953443735837936,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.6,-0.4811740517616272,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.4,0.8158800601959229,,0.0,,,0.0,,2,0.0376475930213928,-0.2329919666051865,0.0256047462340937,-0.6671049531422351,0.012042846787299097,0.43411298653704855
6481,26305,-0.5979813486505536,-0.055426076054573,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.5,0.8158800601959229,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.5,-0.4811740517616272,,0.0,,,0.0,,2,0.1673530042171478,-0.2227790802717209,0.1641743171304754,-0.7621556657810291,0.003178687086672405,0.5393765855093082
6482,26306,-0.5035753598377979,0.1086446046829223,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.6,0.8158800601959229,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.4,-0.4811740517616272,,0.0,,,0.0,,2,0.2970584154129028,-0.1884138107299804,0.3027438880268571,-0.806319247864655,-0.005685472613954301,0.6179054371346746
6483,26307,-0.3336445799748372,0.28791543841362,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.7,0.8158800601959229,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.3,-0.4811740517616272,,0.0,,,0.0,,2,0.4267638266086578,-0.1388483881950378,0.4413134589232388,-0.774958038898076,-0.014549632314581007,0.6361096507030382
6484,26308,-0.0501963550272702,0.4427151679992676,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.8,0.8158800601959229,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.2,-0.4811740517616272,,0.0,,,0.0,,2,0.5564692378044129,-0.1137540698051453,0.5798830298196205,-0.6300793848468906,-0.023413792015207546,0.5163253150417453
6485,26309,0.380156798853317,0.620291531085968,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.9,0.8158800601959229,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.1,-0.4811740517616272,,0.0,,,0.0,,2,0.6861746490001679,-0.0658831179141998,0.7184526007160021,-0.3382958018626851,-0.03227795171583425,0.2724126839484853
6486,26310,-1.38063002175923,-1.2592589855194092,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.9,-1.3565768003463743,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.1,0.6689738035202026,,0.0,,,0.0,,2,-1.1540217399597168,-0.1052372455596923,-1.187742468519119,-0.1928875532401113,0.03372072855940211,0.08765030768041901
6487,26311,-1.2751716245001026,-1.148473858833313,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.8,-1.3565768003463743,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.2,0.6689738035202026,,0.0,,,0.0,,2,-0.9514666795730592,-0.1970071792602538,-0.9791973366466482,-0.2959742878534543,0.027730657073589016,0.09896710859320051
6488,26312,-1.05182087047968,-1.0216143131256104,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.7,-1.3565768003463743,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.3,0.6689738035202026,,0.0,,,0.0,,2,-0.7489116191864013,-0.2727026939392091,-0.7706522047741773,-0.2811686657055028,0.02174058558777603,0.008465971766293712
6489,26313,-0.7989970272689338,-0.8887519240379333,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.6,-1.3565768003463743,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.4,0.6689738035202026,,0.0,,,0.0,,2,-0.5463565587997437,-0.3423953652381897,-0.5621070729017066,-0.2368899543672272,0.01575051410196293,-0.10550541087096249
6490,26314,-0.5807119604530984,-0.7036892175674438,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.5,0.6689738035202026,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.5,-1.3565768003463743,,0.0,,,0.0,,2,-0.3438014984130859,-0.3598877191543579,-0.3535619410292358,-0.2271500194238625,0.009760442616149945,-0.1327376997304954
6491,26315,-0.2687116803524051,-0.4957408905029297,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.6,0.6689738035202026,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.4,-1.3565768003463743,,0.0,,,0.0,,2,-0.1412464380264282,-0.3544944524765014,-0.1450168091567651,-0.1236948711956399,0.0037703711303369025,-0.2307995812808615
6492,26316,-0.0149668031044612,-0.2916680574417114,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.7,0.6689738035202026,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.3,-1.3565768003463743,,0.0,,,0.0,,2,0.0613086223602294,-0.3529766798019409,0.0635283227157056,-0.0784951258201668,-0.002219700355476202,-0.2744815539817741
6493,26317,0.2113773115368534,0.0261522680521011,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.8,0.6689738035202026,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.2,-1.3565768003463743,,0.0,,,0.0,,2,0.2638636827468872,-0.237711414694786,0.2720734545881764,-0.060696143051323,-0.008209771841289182,-0.17701527164346298
6494,26318,0.3997287721437664,0.3692652881145477,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.9,0.6689738035202026,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.1,-1.3565768003463743,,0.0,,,0.0,,2,0.466418743133545,-0.0971534550189972,0.4806185864606472,-0.0808898143168808,-0.014199843327102224,-0.016263640702116403
6495,26319,-0.9129749893721392,-0.9748020768165588,"InChI=1S/C6H14O/c1-5(2)7-6(3)4/h5-6H,1-4H3",0.9,-1.1447370052337646,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.1,0.8158800601959229,,0.0,,,0.0,,2,-0.948675298690796,-0.0261267781257629,-1.0345975339840847,0.1216225446119455,0.08592223529328868,-0.14774932273770838
6496,26320,-0.644263309019734,-0.778588593006134,"InChI=1S/C6H14O/c1-5(2)7-6(3)4/h5-6H,1-4H3",0.8,-1.1447370052337646,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.2,0.8158800601959229,,0.0,,,0.0,,2,-0.7526135921478272,-0.0259750008583068,-0.8244175666955883,0.1801542576758542,0.0718039745477611,-0.20612925853416098
6497,26321,-0.4107811805901378,-0.5697540044784546,"InChI=1S/C6H14O/c1-5(2)7-6(3)4/h5-6H,1-4H3",0.7,-1.1447370052337646,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.3,0.8158800601959229,,0.0,,,0.0,,2,-0.5565518856048584,-0.0132021188735962,-0.6142375994070917,0.2034564188169538,0.05768571380223331,-0.21665853769055002
6498,26322,-0.2058511073136676,-0.377829909324646,"InChI=1S/C6H14O/c1-5(2)7-6(3)4/h5-6H,1-4H3",0.6,-1.1447370052337646,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.4,0.8158800601959229,,0.0,,,0.0,,2,-0.3604901790618896,-0.0173397302627563,-0.4040576321185952,0.1982065248049276,0.04356745305670556,-0.21554625506768388
6499,26323,-0.0223350754020422,-0.1887211054563522,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.5,0.8158800601959229,"InChI=1S/C6H14O/c1-5(2)7-6(3)4/h5-6H,1-4H3",0.5,-1.1447370052337646,,0.0,,,0.0,,2,-0.1644284725189209,-0.0242926329374313,-0.1938776648300987,0.1715425894280565,0.02944919231117779,-0.1958352223654878
6500,26324,0.1459838948958225,-0.0031640082597732,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.6,0.8158800601959229,"InChI=1S/C6H14O/c1-5(2)7-6(3)4/h5-6H,1-4H3",0.4,-1.1447370052337646,,0.0,,,0.0,,2,0.0316332340240478,-0.034797242283821,0.0163023024583977,0.1296815924374247,0.015330931565650102,-0.1644788347212457
6501,26325,0.3053227833310105,0.1988657414913177,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.7,0.8158800601959229,"InChI=1S/C6H14O/c1-5(2)7-6(3)4/h5-6H,1-4H3",0.3,-1.1447370052337646,,0.0,,,0.0,,2,0.2276949405670165,-0.0288291990756988,0.2264822697468942,0.0788405135841162,0.0012126708201223024,-0.10766971265981501
6502,26326,0.4715694270451806,0.3505596220493316,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.8,0.8158800601959229,"InChI=1S/C6H14O/c1-5(2)7-6(3)4/h5-6H,1-4H3",0.2,-1.1447370052337646,,0.0,,,0.0,,2,0.4237566471099854,-0.0731970250606537,0.4366622370353907,0.0349071900097898,-0.012905589925405303,-0.1081042150704435
6503,26327,0.6665983844217762,0.5655428767204285,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.9,0.8158800601959229,"InChI=1S/C6H14O/c1-5(2)7-6(3)4/h5-6H,1-4H3",0.1,-1.1447370052337646,,0.0,,,0.0,,2,0.6198183536529541,-0.0542754769325256,0.6468422043238873,0.0197561800978889,-0.02702385067093316,-0.0740316570304145
6504,26328,2.996814498531751,2.9150335788726807,"InChI=1S/C6H14O4/c7-1-3-9-5-6-10-4-2-8/h7-8H,1-6H2",0.9,3.121330976486206,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.1,0.8158800601959229,,0.0,,,0.0,,2,2.890785884857178,0.0242476940155027,2.9577396295036418,0.0390748690281093,-0.06695374464646386,-0.014827175012606598
6505,26329,2.798792180534263,2.7072553634643555,"InChI=1S/C6H14O4/c7-1-3-9-5-6-10-4-2-8/h7-8H,1-6H2",0.8,3.121330976486206,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.2,0.8158800601959229,,0.0,,,0.0,,2,2.6602407932281498,0.0470145702362057,2.724326578626836,0.074465601907427,-0.06408578539868603,-0.0274510316712213
6506,26330,2.5947831412949904,2.4253385066986084,"InChI=1S/C6H14O4/c7-1-3-9-5-6-10-4-2-8/h7-8H,1-6H2",0.7,3.121330976486206,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.3,0.8158800601959229,,0.0,,,0.0,,2,2.4296957015991207,-0.0043571949005123,2.490913527750029,0.1038696135449614,-0.061217826150908206,-0.1082268084454737
6507,26331,2.3852478978325324,2.172863721847534,"InChI=1S/C6H14O4/c7-1-3-9-5-6-10-4-2-8/h7-8H,1-6H2",0.6,3.121330976486206,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.4,0.8158800601959229,,0.0,,,0.0,,2,2.1991506099700926,-0.0262868881225584,2.257500476873222,0.1277474209593103,-0.05834986690312949,-0.1540343090818687
6508,26332,2.1655812799609,1.9105651378631592,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.5,0.8158800601959229,"InChI=1S/C6H14O4/c7-1-3-9-5-6-10-4-2-8/h7-8H,1-6H2",0.5,3.121330976486206,,0.0,,,0.0,,2,1.9686055183410645,-0.0580403804779052,2.024087425996416,0.1414938539644841,-0.05548190765535166,-0.1995342344423893
6509,26333,1.9410792333939808,1.679966926574707,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.6,0.8158800601959229,"InChI=1S/C6H14O4/c7-1-3-9-5-6-10-4-2-8/h7-8H,1-6H2",0.4,3.121330976486206,,0.0,,,0.0,,2,1.7380604267120363,-0.0580935001373292,1.7906743751196097,0.1504048582743711,-0.052613948407573385,-0.2084983584117003
6510,26334,1.7115114996224745,1.382575750350952,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.7,0.8158800601959229,"InChI=1S/C6H14O4/c7-1-3-9-5-6-10-4-2-8/h7-8H,1-6H2",0.3,3.121330976486206,,0.0,,,0.0,,2,1.5075153350830075,-0.1249395847320555,1.557261324242803,0.1542501753796714,-0.049745989159795556,-0.2791897601117269
6511,26335,1.4628323095791174,1.1388522386550903,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.8,0.8158800601959229,"InChI=1S/C6H14O4/c7-1-3-9-5-6-10-4-2-8/h7-8H,1-6H2",0.2,3.121330976486206,,0.0,,,0.0,,2,1.2769702434539796,-0.1381180047988892,1.3238482733659969,0.1389840362131205,-0.04687802991201728,-0.2771020410120097
6512,26336,1.1789235676129517,0.9866933226585388,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.9,0.8158800601959229,"InChI=1S/C6H14O4/c7-1-3-9-5-6-10-4-2-8/h7-8H,1-6H2",0.1,3.121330976486206,,0.0,,,0.0,,2,1.0464251518249512,-0.0597318291664124,1.0904352224891902,0.0884883451237614,-0.04401007066423901,-0.1482201742901738
6513,26337,0.4393332357432639,0.3811648488044739,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.9,0.4496696591377258,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.1,0.8158800601959229,,0.0,,,0.0,,2,0.4862906992435455,-0.1051258504390716,0.4062911396587993,0.0330420960844645,0.0799995595847462,-0.1381679465235361
6514,26338,0.3893671392252931,0.3291444480419159,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.8,0.4496696591377258,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.2,0.8158800601959229,,0.0,,,0.0,,2,0.5229117393493652,-0.1937672913074493,0.4563723654314199,-0.0670052262061268,0.06653937391794529,-0.12676206510132249
6515,26339,0.3453877639491068,0.322778970003128,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.7,0.4496696591377258,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.3,0.8158800601959229,,0.0,,,0.0,,2,0.559532779455185,-0.2367538094520569,0.5064535912040403,-0.1610658272549335,0.05307918825114466,-0.07568798219712339
6516,26340,0.322131654509867,0.3085524439811706,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.6,0.4496696591377258,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.4,0.8158800601959229,,0.0,,,0.0,,2,0.5961538195610047,-0.287601375579834,0.5565348169766609,-0.2344031624667938,0.03961900258434381,-0.05319821311304021
6517,26341,0.3237434640749628,0.3394605219364166,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.5,0.8158800601959229,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.5,0.4496696591377258,,0.0,,,0.0,,2,0.6327748596668243,-0.2933143377304077,0.6066160427492814,-0.2828725786743186,0.02615881691754296,-0.010441759056089128
6518,26342,0.3516047437001908,0.3936485052108764,"InChI=1S/C5H12O/c1-3-4-5(2)6/h5-6H,3-4H2,1-2H3",0.6,0.8158800601959229,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.4,0.4496696591377258,,0.0,,,0.0,,2,0.669395899772644,-0.2757473945617675,0.6566972685219019,-0.3050925248217111,0.01269863125074211,0.02934513025994362
