test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
6504,12328,-0.2537448772479438,-0.2151489555835724,"InChI=1S/CCl4/c2-1(3,4)5",0.9,-0.1551103591918945,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.1,-1.1956392526626587,,0.0,,,0.0,,2,-0.2591632485389709,0.0440142929553985,-0.2472515872857006,-0.0064932899622432,-0.011911661253270284,0.0505075829176417
6505,12329,-0.3596637915256699,-0.3073234260082245,"InChI=1S/CCl4/c2-1(3,4)5",0.8,-0.1551103591918945,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.2,-1.1956392526626587,,0.0,,,0.0,,2,-0.3632161378860473,0.0558927118778228,-0.3556572934638603,-0.0040064980618095,-0.007558844422186961,0.0598992099396323
6506,12330,-0.4602867600895097,-0.4299699962139129,"InChI=1S/CCl4/c2-1(3,4)5",0.7,-0.1551103591918945,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.3,-1.1956392526626587,,0.0,,,0.0,,2,-0.4672690272331237,0.0372990310192107,-0.4640629996420199,0.0037762395525102,-0.0032060275911037772,0.0335227914667005
6507,12331,-0.5609097286533496,-0.5489634275436401,"InChI=1S/CCl4/c2-1(3,4)5",0.6,-0.1551103591918945,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.4,-1.1956392526626587,,0.0,,,0.0,,2,-0.5713219165802002,0.02235848903656,-0.5724687058201797,0.01155897716683,0.0011467892399795732,0.010799511869730001
6508,12332,-0.6617629557264888,-0.6829819679260254,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.5,-1.1956392526626587,"InChI=1S/CCl4/c2-1(3,4)5",0.5,-0.1551103591918945,,0.0,,,0.0,,2,-0.6753748059272766,-0.0076071619987487,-0.6808744119983393,0.0191114562718505,0.0054996060710627015,-0.0267186182705992
6509,12333,-0.7695239380786101,-0.7909601926803589,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.6,-1.1956392526626587,"InChI=1S/CCl4/c2-1(3,4)5",0.4,-0.1551103591918945,,0.0,,,0.0,,2,-0.779427695274353,-0.0115324974060059,-0.789280118176499,0.0197561800978889,0.009852422902146052,-0.0312886775038948
6510,12334,-0.8756731108656357,-0.8981914520263672,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.7,-1.1956392526626587,"InChI=1S/CCl4/c2-1(3,4)5",0.3,-0.1551103591918945,,0.0,,,0.0,,2,-0.8834805846214294,-0.0147108674049377,-0.8976858243546587,0.022012713489023,0.014205239733229291,-0.0367235808939607
6511,12335,-0.9896510729688408,-1.0011605024337769,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.8,-1.1956392526626587,"InChI=1S/CCl4/c2-1(3,4)5",0.2,-0.1551103591918945,,0.0,,,0.0,,2,-0.987533473968506,-0.0136270284652709,-1.0060915305328184,0.0164404575639776,0.01855805656431242,-0.030067486029248497
6512,12336,-1.0987936063767587,-1.0949819087982178,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.9,-1.1956392526626587,"InChI=1S/CCl4/c2-1(3,4)5",0.1,-0.1551103591918945,,0.0,,,0.0,,2,-1.0915863633155822,-0.0033955454826355,-1.1144972367109782,0.0157036303342195,0.022910873395395992,-0.019099175816855
6513,12337,-0.8432066610544197,-0.8605501651763916,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.9,-0.8650591373443604,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.1,-1.1971033811569214,,0.0,,,0.0,,2,-0.8982635617256165,0.0377133965492249,-0.8973174107397797,0.05411074968536,-0.0009461509858368355,-0.0163973531361351
6514,12338,-0.8544893280100904,-0.8643074035644531,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.8,-0.8650591373443604,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.2,-1.1971033811569214,,0.0,,,0.0,,2,-0.9314679861068726,0.0671605825424195,-0.9256392073836064,0.0711498793735161,-0.005828778723266259,-0.0039892968310966115
6515,12339,-0.8798177640330249,-0.8833221197128296,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.7,-0.8650591373443604,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.3,-1.1971033811569214,,0.0,,,0.0,,2,-0.9646724104881286,0.0813502907752989,-0.9539610040274332,0.0741432399944082,-0.01071140646069535,0.007207050780890706
6516,12340,-0.9095211117326482,-0.897525429725647,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.6,-0.8650591373443604,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.4,-1.1971033811569214,,0.0,,,0.0,,2,-0.9978768348693848,0.1003514051437378,-0.98228280067126,0.0727616889386117,-0.015594034198124884,0.02758971620512611
6517,12341,-0.940145493469469,-0.9586645364761353,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.5,-1.1971033811569214,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.5,-0.8650591373443604,,0.0,,,0.0,,2,-1.0310812592506409,0.0724167227745056,-1.0106045973150866,0.0704591038456176,-0.020476661935554308,0.0019576189288880025
6518,12342,-0.972611943280685,-1.0290178060531616,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.6,-1.1971033811569214,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.4,-0.8650591373443604,,0.0,,,0.0,,2,-1.064285683631897,0.0352678775787353,-1.0389263939589135,0.0663144506782285,-0.02535928967298351,-0.0310465730994932
6519,12343,-1.0083020122220927,-1.083960771560669,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.7,-1.1971033811569214,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.3,-0.8650591373443604,,0.0,,,0.0,,2,-1.097490108013153,0.0135293364524839,-1.0672481906027402,0.0589461783806475,-0.03024191741041271,-0.0454168419281636
6520,12344,-1.0444525981820991,-1.1309306621551514,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.8,-1.1971033811569214,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.2,-0.8650591373443604,,0.0,,,0.0,,2,-1.130694532394409,-0.000236129760742,-1.095569987246567,0.0511173890644678,-0.035124545147842134,-0.0513535188252098
6521,12345,-1.1004054159418546,-1.1646244525909424,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.9,-1.1971033811569214,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.1,-0.8650591373443604,,0.0,,,0.0,,2,-1.1638989567756652,-0.0007254958152771,-1.1238917838903937,0.023486367948539,-0.04000717288527156,-0.024211863763816097
6522,12346,-0.5070292374772889,-0.5690943002700806,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.9,-0.4902073442935943,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.1,-1.195387363433838,,0.0,,,0.0,,2,-0.5607253462076187,-0.0083689540624618,-0.5483376140456021,0.0413083765683132,-0.012387732162016607,-0.049677330630775
6523,12347,-0.5595281775975531,-0.6592011451721191,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.8,-0.4902073442935943,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.2,-1.195387363433838,,0.0,,,0.0,,2,-0.6312433481216431,-0.027957797050476,-0.6193493383135386,0.0598211607159854,-0.011894009808104511,-0.0877789577664614
6524,12348,-0.6150204783387097,-0.7346806526184082,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.7,-0.4902073442935943,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.3,-1.195387363433838,,0.0,,,0.0,,2,-0.7017613500356674,-0.0329193025827407,-0.6903610625814749,0.0753405842427652,-0.011400287454192526,-0.1082598868255059
6525,12349,-0.6741969152286567,-0.7976992130279541,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.6,-0.4902073442935943,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.4,-1.195387363433838,,0.0,,,0.0,,2,-0.7722793519496918,-0.0254198610782623,-0.7613727868494113,0.0871758716207546,-0.01090656510028043,-0.1125957326990169
6526,12350,-0.7402811073975858,-0.8643777370452881,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.5,-1.195387363433838,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.5,-0.4902073442935943,,0.0,,,0.0,,2,-0.8427973538637161,-0.0215803831815719,-0.8323845111173477,0.0921034037197618,-0.010412842746368445,-0.11368378690133371
6527,12351,-0.8107402112432036,-0.9333735704421996,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.6,-1.195387363433838,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.4,-0.4902073442935943,,0.0,,,0.0,,2,-0.9133153557777404,-0.0200582146644592,-0.903396235385284,0.0926560241420804,-0.009919120392456349,-0.11271423880653961
6528,12352,-0.8876465533492047,-1.0018856525421145,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.7,-1.195387363433838,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.3,-0.4902073442935943,,0.0,,,0.0,,2,-0.9838333576917648,-0.0180522948503495,-0.9744079596532204,0.0867614063040157,-0.009425398038544475,-0.1048137011543652
6529,12353,-0.9719211677527868,-1.0675841569900513,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.8,-1.195387363433838,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.2,-0.4902073442935943,,0.0,,,0.0,,2,-1.0543513596057892,-0.013232797384262,-1.045419683921157,0.0734985161683701,-0.008931675684632268,-0.0867313135526321
6530,12354,-1.0637943129632492,-1.131922960281372,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.9,-1.195387363433838,InChI=1S/CH3NO2/c1-2(3)4/h1H3,0.1,-0.4902073442935943,,0.0,,,0.0,,2,-1.1248693615198135,-0.0070535987615585,-1.1164314081890934,0.0526370952258441,-0.008437953330720172,-0.0596906939874026
6531,12382,0.5291340543700318,0.5812948942184448,InChI=1S/CHBr3/c2-1(3)4/h1H,0.9,0.624175488948822,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.1,-1.195387363433838,,0.0,,,0.0,,2,0.442219203710556,0.1390756905078887,0.4561190810711905,0.0730149732988412,-0.013899877360634472,0.0660607172090475
6532,12383,0.4077878199692455,0.4991357326507568,InChI=1S/CHBr3/c2-1(3)4/h1H,0.8,0.624175488948822,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.2,-1.195387363433838,,0.0,,,0.0,,2,0.26026291847229,0.2388728141784667,0.2735010573458327,0.1342867626234127,-0.013238138873542693,0.10458605155505402
6533,12384,0.2705537484268003,0.4276440143585205,InChI=1S/CHBr3/c2-1(3)4/h1H,0.7,0.624175488948822,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.3,-1.195387363433838,,0.0,,,0.0,,2,0.078306633234024,0.3493373811244964,0.0908830336204749,0.1796707148063253,-0.0125764003864509,0.16966666631817112
6534,12385,0.1271026971332713,0.2932143807411194,InChI=1S/CHBr3/c2-1(3)4/h1H,0.6,0.624175488948822,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.4,-1.195387363433838,,0.0,,,0.0,,2,-0.1036496520042419,0.3968640327453613,-0.0917349901048828,0.2188376872381541,-0.011914661899359094,0.1780263455072072
6535,12386,-0.0389136880715993,0.1191231980919838,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.5,-1.195387363433838,InChI=1S/CHBr3/c2-1(3)4/h1H,0.5,0.624175488948822,,0.0,,,0.0,,2,-0.2856059372425079,0.4047291353344917,-0.2743530138302406,0.2354393257586413,-0.011252923412267302,0.16928980957585038
6536,12387,-0.2210481689274284,-0.1695230305194854,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.6,-1.195387363433838,InChI=1S/CHBr3/c2-1(3)4/h1H,0.4,0.624175488948822,,0.0,,,0.0,,2,-0.4675622224807738,0.2980391919612883,-0.4569710375555983,0.2359228686281699,-0.010591184925175468,0.062116323333118395
6537,12388,-0.4280505687875932,-0.515912652015686,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.7,-1.195387363433838,InChI=1S/CHBr3/c2-1(3)4/h1H,0.3,0.624175488948822,,0.0,,,0.0,,2,-0.6495185077190399,0.1336058557033538,-0.6395890612809562,0.2115384924933629,-0.009929446438083689,-0.07793263679000911
6538,12389,-0.6398883973430453,-0.7517045736312866,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.8,-1.195387363433838,InChI=1S/CHBr3/c2-1(3)4/h1H,0.2,0.624175488948822,,0.0,,,0.0,,2,-0.831474792957306,0.0797702193260193,-0.822207085006314,0.1823186876632687,-0.009267707950991966,-0.1025484683372494
6539,12390,-0.8904096554607975,-0.9791924953460692,InChI=1S/C3H6O/c1-3(2)4/h1-2H3,0.9,-1.195387363433838,InChI=1S/CHBr3/c2-1(3)4/h1H,0.1,0.624175488948822,,0.0,,,0.0,,2,-1.013431078195572,0.0342385828495026,-1.004825108731672,0.1144154532708744,-0.00860596946390002,-0.08017687042137181
6540,12434,-0.4240364936935998,-0.3634447157382965,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.9,-0.6004644632339478,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.1,0.1236389875411987,,0.0,,,0.0,,2,-0.5280541181564331,0.1646094024181366,-0.4738793365093258,0.049842842815726,-0.05417478164710732,0.1147665596024106
6541,12435,-0.3253147139253358,-0.159698337316513,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.8,-0.6004644632339478,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.2,0.1236389875411987,,0.0,,,0.0,,2,-0.4556437730789185,0.2959454357624054,-0.4201259309362796,0.0948112170109438,-0.03551784214263892,0.2011342187514616
6542,12436,-0.2382571891242579,0.0114358067512512,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.7,-0.6004644632339478,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.3,0.1236389875411987,,0.0,,,0.0,,2,-0.3832334280014037,0.394669234752655,-0.3663725253632334,0.1281153362389755,-0.016860902638170305,0.2665538985136795
6543,12437,-0.1679453908494474,0.2050239741802215,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.6,-0.6004644632339478,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.4,0.1236389875411987,,0.0,,,0.0,,2,-0.3108230829238891,0.5158470571041107,-0.3126191197901872,0.1446737289407398,0.0017960368662980897,0.3711733281633709
6544,12438,-0.1041390397411454,0.3890557885169983,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.5,0.1236389875411987,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.5,-0.6004644632339478,,0.0,,,0.0,,2,-0.2384127378463745,0.6274685263633728,-0.2588657142171411,0.1547266744759957,0.020452976370766596,0.4727418518873771
6545,12439,-0.0558298849606705,0.4684451222419739,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.6,0.1236389875411987,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.4,-0.6004644632339478,,0.0,,,0.0,,2,-0.1660023927688598,0.6344475150108337,-0.2051123086440949,0.1492824236834244,0.0391099158752351,0.48516509132740937
6546,12440,-0.02081513971392,0.4797675907611847,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.7,0.1236389875411987,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.3,-0.6004644632339478,,0.0,,,0.0,,2,-0.0935920476913452,0.5733596384525299,-0.1513589030710487,0.1305437633571287,0.05776685537970351,0.4428158750954012
6547,12441,0.0030952049073025,0.3622029423713684,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.8,0.1236389875411987,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.2,-0.6004644632339478,,0.0,,,0.0,,2,-0.0211817026138305,0.383384644985199,-0.0976054974980025,0.100700702405305,0.076423794884172,0.282683942579894
6548,12442,0.0174469136037207,0.2264793813228607,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.9,0.1236389875411987,InChI=1S/C3H6O2/c1-2-5-3-4-1/h1-3H2,0.1,-0.6004644632339478,,0.0,,,0.0,,2,0.051228642463684,0.1752507388591766,-0.0438520919249563,0.061299005528677,0.0950807343886403,0.1139517333304996
6549,12443,0.3663412882953527,0.4894021451473236,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.9,0.4078480005264282,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.1,0.1346550583839416,,0.0,,,0.0,,2,0.3805287063121796,0.108873438835144,0.2955367966857857,0.0708044916095669,0.08499190962639391,0.038068947225577104
6550,12444,0.3076253684240045,0.5591737031936646,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.8,0.4078480005264282,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.2,0.1346550583839416,,0.0,,,0.0,,2,0.3532094120979309,0.2059642910957336,0.2482186730247581,0.0594066953992463,0.10499073907317277,0.1465575956964873
6551,12445,0.2940401163753396,0.6948198080062866,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.7,0.4078480005264282,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.3,0.1346550583839416,,0.0,,,0.0,,2,0.3258901178836822,0.3689296901226044,0.2009005493637304,0.0931395670116091,0.12498956851995183,0.2757901231109953
6552,12446,0.2698629728989021,0.6855393648147583,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.6,0.4078480005264282,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.4,0.1346550583839416,,0.0,,,0.0,,2,0.2985708236694336,0.3869685411453247,0.1535824257027028,0.1162805471961992,0.1449883979667308,0.2706879939491255
6553,12447,0.2360149720318897,0.6374193429946899,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.5,0.1346550583839416,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.5,0.4078480005264282,,0.0,,,0.0,,2,0.2712515294551849,0.366167813539505,0.1062643020416752,0.1297506699902145,0.16498722741350969,0.2364171435492905
6554,12448,0.1927263722836016,0.614903450012207,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.6,0.1346550583839416,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.4,0.4078480005264282,,0.0,,,0.0,,2,0.2439322352409362,0.3709712147712707,0.0589461783806475,0.133780193902954,0.1849860568602887,0.2371910208683167
6555,12449,0.134931486449451,0.5933200120925903,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.7,0.1346550583839416,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.3,0.4078480005264282,,0.0,,,0.0,,2,0.2166129410266876,0.3767070710659027,0.0116280547196199,0.123303431729831,0.2049848863070677,0.2534036393360717
6556,12450,0.0686170357712225,0.4325915575027466,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.8,0.1346550583839416,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.2,0.4078480005264282,,0.0,,,0.0,,2,0.189293646812439,0.2432979106903076,-0.0356900689414077,0.1043071047126302,0.22498371575384668,0.13899080597767738
6557,12451,-0.0071380137882815,0.2782886028289795,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.9,0.1346550583839416,"InChI=1S/C3H8O/c1-2-3-4/h4H,2-3H2,1H3",0.1,0.4078480005264282,,0.0,,,0.0,,2,0.1619743525981903,0.1163142502307891,-0.0830081926024353,0.0758701788141538,0.2449825452006256,0.04044407141663531
6558,12455,0.58393557958329,0.9305211305618286,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.9,0.658095121383667,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.1,0.1346550583839416,,0.0,,,0.0,,2,0.6057511150836944,0.3247700154781342,0.5972675472717256,-0.0133319676884355,0.008483567811968795,0.3381019831665697
6559,12456,0.5275222448049359,1.1213754415512085,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.8,0.658095121383667,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.2,0.1346550583839416,,0.0,,,0.0,,2,0.553407108783722,0.5679683327674865,0.5164237846567046,0.0110984601482313,0.036983324127017436,0.5568698726192551
6560,12457,0.442787113382755,1.243241548538208,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.7,0.658095121383667,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.3,0.1346550583839416,,0.0,,,0.0,,2,0.5010631024837494,0.7421784460544586,0.4355800220416836,0.0072070913410713,0.0654830804420658,0.7349713547133873
6561,12458,0.3937420509019819,1.2859920263290403,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.6,0.658095121383667,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.4,0.1346550583839416,,0.0,,,0.0,,2,0.4487190961837768,0.8372729301452637,0.3547362594266627,0.0390057914753191,0.09398283675711411,0.7982671386699446
6562,12459,0.3382497501608253,1.2587664127349854,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.5,0.1346550583839416,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.5,0.658095121383667,,0.0,,,0.0,,2,0.3963750898838043,0.862391322851181,0.2738924968116417,0.0643572533491835,0.12248259307216264,0.7980340695019975
6563,12460,0.271474782463998,1.08384370803833,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.6,0.1346550583839416,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.4,0.658095121383667,,0.0,,,0.0,,2,0.3440310835838318,0.7398126244544982,0.1930487341966208,0.0784260482673771,0.15098234938721097,0.6613865761871212
6564,12461,0.2010156786183802,0.7886607646942139,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.7,0.1346550583839416,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.3,0.658095121383667,,0.0,,,0.0,,2,0.2916870772838592,0.4969736874103546,0.1122049715815998,0.0888107070367803,0.17948210570225936,0.4081629803735743
6565,12462,0.1130569280660076,0.5589598417282104,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.8,0.1346550583839416,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.2,0.658095121383667,,0.0,,,0.0,,2,0.2393430709838867,0.3196167707443237,0.0313612089665789,0.0816957190994287,0.2079818620173078,0.23792105164489502
6566,12463,0.0200324903090481,0.3297311067581177,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.9,0.1346550583839416,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",0.1,0.658095121383667,,0.0,,,0.0,,2,0.1869990646839142,0.1427320420742034,-0.049482553648442,0.0695150439574901,0.2364816183323562,0.0732169981167133
6567,12472,-0.6579731055522913,-0.599249005317688,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.902,-0.778195858001709,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.098,0.1236389875411987,,0.0,,,0.0,,2,-0.689816043138504,0.0905670378208159,-0.6280535115214133,-0.0299195940308779,-0.061762531617090666,0.12048663185169381
6568,12473,-0.5196982022695891,-0.4638343155384063,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.804,-0.778195858001709,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.196,0.1236389875411987,,0.0,,,0.0,,2,-0.6014362282752991,0.1376019127368927,-0.5587413464808243,0.0390431442112352,-0.04269488179447478,0.09855876852565751
6569,12474,-0.3771692389533171,-0.2873163819313049,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.706,-0.778195858001709,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.294,0.1236389875411987,,0.0,,,0.0,,2,-0.5130564134120941,0.2257400314807891,-0.4894291814402352,0.1122599424869181,-0.023627231971858897,0.113480088993871
6570,12475,-0.2439842171860615,-0.0323527604341506,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.607,-0.778195858001709,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.393,0.1236389875411987,,0.0,,,0.0,,2,-0.4237747637033462,0.3914220032691955,-0.4194097494094361,0.1754255322233746,-0.004365014293910119,0.21599647104582093
6571,12476,-0.1341029845234802,0.1881474703550338,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.507,-0.778195858001709,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.493,0.1236389875411987,,0.0,,,0.0,,2,-0.3335912791490554,0.5217387495040893,-0.3486830503884269,0.2145800658649466,0.015091771239371499,0.30715868363914267
6572,12477,-0.0330398540782001,0.2443255186080932,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.594,0.1236389875411987,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.406,-0.778195858001709,,0.0,,,0.0,,2,-0.2425059597492218,0.4868314783573151,-0.2772490843772076,0.2442092302990075,0.03474312462798579,0.2426222480583076
6573,12478,0.0324671901375014,0.3620139360427856,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.694,0.1236389875411987,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.306,-0.778195858001709,,0.0,,,0.0,,2,-0.152322475194931,0.5143364112377167,-0.2065223853561983,0.2389895754936997,0.054199910161267295,0.27534683574401697
6574,12479,0.0665365238002442,0.3592620491981506,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.796,0.1236389875411987,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.204,-0.778195858001709,,0.0,,,0.0,,2,-0.0603353209495544,0.419597370147705,-0.1343811523547689,0.2009176761550131,0.07404583140521451,0.21867969399269188
6575,12480,0.0648509723196162,0.2365249842405319,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.897,0.1236389875411987,InChI=1S/C4H8O/c1-2-4-5-3-1/h1-4H2,0.103,-0.778195858001709,,0.0,,,0.0,,2,0.0307499984502792,0.2057749857902526,-0.0629471863435496,0.1277981586631659,0.0936971847938288,0.0779768271270867
6576,12481,-0.8282398579499584,-0.8086943626403809,"InChI=1S/C4H8O/c1-3-4(2)5/h3H2,1-2H3",0.9,-1.0092830657958984,"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",0.1,0.0846914499998092,,0.0,,,0.0,,2,-0.8998856142163276,0.0911912515759467,-0.8807157722192926,0.0524759142693342,-0.019169841997034975,0.038715337306612495
