test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
6353,31460,-0.3506837096629931,-0.2458362728357315,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.7,-0.2465171366930008,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.3,-0.2703064680099487,,0.0,,,0.0,,2,-0.2536539360880852,0.0078176632523536,-0.2789581840162286,-0.0717255256467644,0.025304247928143453,0.079543188899118
6354,31461,-0.3504534511536938,-0.2491218000650406,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.68,-0.2465171366930008,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.32,-0.2703064680099487,,0.0,,,0.0,,2,-0.2541297227144241,0.0050079226493835,-0.2789812098671586,-0.0714722412865352,0.024851487152734497,0.07648016393591871
6355,31462,-0.3486113830792985,-0.2597847580909729,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.6,-0.2465171366930008,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.4,-0.2703064680099487,,0.0,,,0.0,,2,-0.2560328692197799,-0.0037518888711929,-0.2790733132708783,-0.0695380698084202,0.023040444051098397,0.0657861809372273
6356,31463,-0.3479206075514003,-0.2616576552391052,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.58,-0.2465171366930008,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.42,-0.2703064680099487,,0.0,,,0.0,,2,-0.2565086558461189,-0.0051489993929862,-0.2790963391218082,-0.068824268429592,0.022587683275689274,0.0636752690366058
6357,31464,-0.3490719000978974,-0.2697134613990783,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.5,-0.2703064680099487,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.5,-0.2465171366930008,,0.0,,,0.0,,2,-0.2584118023514747,-0.0113016590476036,-0.279188442525528,-0.0698834575723694,0.020776640174053285,0.0585817985247658
6358,31465,-0.3541375873024842,-0.2709205150604248,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.52,-0.2703064680099487,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.48,-0.2465171366930008,,0.0,,,0.0,,2,-0.2588875889778137,-0.012032926082611,-0.2792114683764579,-0.0749261189260262,0.020323879398644162,0.0628931928434152
6359,31466,-0.3495324171164961,-0.2649446725845337,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.6,-0.2703064680099487,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.4,-0.2465171366930008,,0.0,,,0.0,,2,-0.2607907354831695,-0.0041539371013641,-0.2793035717801777,-0.0702288453363183,0.018512836297008173,0.06607490823495421
6360,31467,-0.3479206075514003,-0.2622551918029785,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.62,-0.2703064680099487,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.38,-0.2465171366930008,,0.0,,,0.0,,2,-0.2612665221095085,-0.00098866969347,-0.2793265976311077,-0.0685940099202926,0.01806007552159916,0.0676053402268226
6361,31468,-0.3488416415885979,-0.2495851963758468,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.7,-0.2703064680099487,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.3,-0.2465171366930008,,0.0,,,0.0,,2,-0.2631696686148643,0.0135844722390174,-0.2794187010348274,-0.0694229405537704,0.016249032419963116,0.0830074127927878
6362,31469,-0.3474600905328015,-0.245543971657753,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.72,-0.2703064680099487,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.28,-0.2465171366930008,,0.0,,,0.0,,2,-0.2636454552412033,0.0181014835834503,-0.2794417268857573,-0.0680183636470441,0.015796271644553994,0.0861198472304944
6363,31470,-0.3481508660606997,-0.2484509795904159,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.8,-0.2703064680099487,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.2,-0.2465171366930008,,0.0,,,0.0,,2,-0.2655486017465591,0.0170976221561431,-0.2795338302894771,-0.0686170357712226,0.013985228542918005,0.08571465792736571
6364,31471,-0.3469995735142027,-0.250885546207428,InChI=1S/C6H5Cl/c7-6-4-2-1-3-5-6/h1-5H,0.82,-0.2703064680099487,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.18,-0.2465171366930008,,0.0,,,0.0,,2,-0.2660243883728981,0.0151388421654701,-0.279556856140407,-0.0674427173737956,0.013532467767508882,0.0825815595392657
6365,31590,1.3691170962942598,1.3552064895629885,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.9,1.0991193056106567,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.1,1.204098105430603,,0.0,,,0.0,,2,1.109617185592651,0.2455893039703369,1.0853925611355335,0.2837245351587263,0.024224624457117594,-0.03813523118838941
6366,31591,1.2532970661166591,1.171120524406433,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.9,0.9797984957695008,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.1,1.055386662483215,,0.0,,,0.0,,2,0.9873573124408722,0.1837632119655609,1.0141505783582976,0.2391464877583615,-0.02679326591742537,-0.05538327579280061
6367,31592,1.70552477838069,1.6819863319396973,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.8,1.0991193056106567,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.2,1.204098105430603,,0.0,,,0.0,,2,1.120115065574646,0.5618712663650511,1.0908727136568592,0.6146520647238307,0.02924235191778668,-0.05278079835877958
6368,31593,1.5466464069641006,1.4322514533996582,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.8,0.9797984957695008,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.2,1.055386662483215,,0.0,,,0.0,,2,0.9949161291122436,0.4373353242874145,1.0052625998993403,0.5413838070647601,-0.010346470787096718,-0.10404848277734557
6369,31594,2.0965037271710787,2.106954336166382,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.7,1.0991193056106567,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.3,1.204098105430603,,0.0,,,0.0,,2,1.1306129455566405,0.9763413906097412,1.0963528661781852,1.0001508609928935,0.03426007937845532,-0.023809470383152287
6370,31595,1.8994024432107883,1.7137545347213743,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.7,0.9797984957695008,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.3,1.055386662483215,,0.0,,,0.0,,2,1.002474945783615,0.7112795889377594,0.9963746214403836,0.9030278217704047,0.006100324343231489,-0.1917482328326453
6371,31596,2.5616259159558763,2.410287380218506,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.6,1.0991193056106567,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.4,1.204098105430603,,0.0,,,0.0,,2,1.1411108255386353,1.2691765546798706,1.101833018699511,1.4597928972563654,0.03927780683912441,-0.19061634257649485
6372,31597,2.2970588887708603,1.9693180322647093,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.6,0.9797984957695008,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.4,1.055386662483215,,0.0,,,0.0,,2,1.0100337624549869,0.9592842698097228,0.9874866429814264,1.309572245789434,0.022547119473560473,-0.3502879759797113
6373,31598,2.940170905244097,2.6694653034210205,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.5,1.204098105430603,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.5,1.0991193056106567,,0.0,,,0.0,,2,1.15160870552063,1.5178565979003906,1.1073131712208368,1.8328577340232604,0.04429553429979327,-0.31500113612286973
6374,31599,2.59892779446238,2.228457450866699,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.5,1.055386662483215,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.5,0.9797984957695008,,0.0,,,0.0,,2,1.017592579126358,1.2108648717403412,0.9785986645224696,1.6203291299399103,0.03899391460388846,-0.4094642581995691
6375,31600,2.951223313690469,2.7694735527038574,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.6,1.204098105430603,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.4,1.0991193056106567,,0.0,,,0.0,,2,1.1621065855026247,1.6073669672012327,1.1127933237421628,1.838429989948306,0.04931326176046191,-0.23106302274707335
6376,31601,2.6479728569431527,2.299551486968994,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.6,1.055386662483215,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.4,0.9797984957695008,,0.0,,,0.0,,2,1.0251513957977294,1.2744000911712647,0.9697106860635124,1.67826217087964,0.055440709734217,-0.4038620797083752
6377,31602,2.648663632471051,2.4827322959899902,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.7,1.204098105430603,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.3,1.0991193056106567,,0.0,,,0.0,,2,1.172604465484619,1.3101278305053712,1.1182734762634885,1.5303901562075626,0.054330989221130555,-0.2202623257021914
6378,31603,2.3274530119983816,2.1162946224212646,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.7,1.055386662483215,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.3,0.9797984957695008,,0.0,,,0.0,,2,1.032710212469101,1.0835844099521637,0.9608227076045556,1.3666303043938262,0.07188750486454543,-0.2830458944416625
6379,31604,2.2095606552370866,2.106748104095459,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.8,1.204098105430603,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.2,1.0991193056106567,,0.0,,,0.0,,2,1.183102345466614,0.9236457586288452,1.1237536287848144,1.085807026452272,0.05934871668179964,-0.16216126782342666
6380,31605,1.853350741350908,1.8560941219329836,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.8,1.055386662483215,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.2,0.9797984957695008,,0.0,,,0.0,,2,1.0402690291404724,0.815825092792511,0.9519347291455984,0.9014160122053096,0.08833429999487397,-0.08559091941279862
6381,31606,1.7013801252133005,1.6682730913162231,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.9,1.204098105430603,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.1,1.0991193056106567,,0.0,,,0.0,,2,1.1936002254486084,0.4746728658676147,1.1292337813061404,0.5721463439071601,0.06436644414246806,-0.09747347803954542
6382,31607,1.3698078718221578,1.4841138124465942,"InChI=1S/C6H5ClO/c7-5-3-1-2-4-6(5)8/h1-4,8H",0.9,1.055386662483215,InChI=1S/C9H7N/c1-2-6-9-8(4-1)5-3-7-10-9/h1-7H,0.1,0.9797984957695008,,0.0,,,0.0,,2,1.047827845811844,0.4362859666347503,0.9430467506866416,0.4267611211355163,0.1047810951252024,0.009524845499233991
6383,31627,-0.6120271177178174,-0.5954563617706299,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.93,-0.657105028629303,InChI=1S/C6H5I/c7-6-4-2-1-3-5-6/h1-5H,0.07,0.4122663140296936,,0.0,,,0.0,,2,-0.5822490346431732,-0.0132073271274566,,,,
6384,31628,-0.5162395778492651,-0.5093125104904175,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.83,-0.657105028629303,InChI=1S/C6H5I/c7-6-4-2-1-3-5-6/h1-5H,0.17,0.4122663140296936,,0.0,,,0.0,,2,-0.4753119003772735,-0.0340006101131439,,,,
6385,31629,-0.4206822964900122,-0.4184812903404236,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.73,-0.657105028629303,InChI=1S/C6H5I/c7-6-4-2-1-3-5-6/h1-5H,0.27,0.4122663140296936,,0.0,,,0.0,,2,-0.3683747661113739,-0.0501065242290497,,,,
6386,31630,-0.3253552736400587,-0.3320041298866272,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.63,-0.657105028629303,InChI=1S/C6H5I/c7-6-4-2-1-3-5-6/h1-5H,0.37,0.4122663140296936,,0.0,,,0.0,,2,-0.2614376318454742,-0.0705664980411529,,,,
6387,31631,-0.2309492848273028,-0.2466149479150772,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.53,-0.657105028629303,InChI=1S/C6H5I/c7-6-4-2-1-3-5-6/h1-5H,0.47,0.4122663140296936,,0.0,,,0.0,,2,-0.1545004975795746,-0.0921144503355026,,,,
6388,31632,-0.1381551055796427,-0.1572536081075668,InChI=1S/C6H5I/c7-6-4-2-1-3-5-6/h1-5H,0.57,0.4122663140296936,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.43,-0.657105028629303,,0.0,,,0.0,,2,-0.0475633633136749,-0.1096902447938918,,,,
6389,31633,-0.0474332529156773,-0.0529824048280715,InChI=1S/C6H5I/c7-6-4-2-1-3-5-6/h1-5H,0.67,0.4122663140296936,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.33,-0.657105028629303,,0.0,,,0.0,,2,0.0593737709522247,-0.1123561757802963,,,,
6390,31634,0.0405254976366952,0.0573474019765853,InChI=1S/C6H5I/c7-6-4-2-1-3-5-6/h1-5H,0.77,0.4122663140296936,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.23,-0.657105028629303,,0.0,,,0.0,,2,0.1663109052181244,-0.108963503241539,,,,
6391,31635,0.125260629058876,0.2013744413852691,InChI=1S/C6H5I/c7-6-4-2-1-3-5-6/h1-5H,0.87,0.4122663140296936,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.13,-0.657105028629303,,0.0,,,0.0,,2,0.273248039484024,-0.0718735980987548,,,,
6392,31636,0.2063116243322665,0.3594763576984405,InChI=1S/C6H5I/c7-6-4-2-1-3-5-6/h1-5H,0.97,0.4122663140296936,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.03,-0.657105028629303,,0.0,,,0.0,,2,0.3801851737499236,-0.0207088160514831,,,,
6393,31637,-0.4197612624528145,-0.4100595116615295,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.9,-0.5049414038658142,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.1,0.5922790765762329,,0.0,,,0.0,,2,-0.3952193558216095,-0.01484015583992,-0.3934196889889627,-0.0263415734638517,-0.001799666832646818,0.0115014176239317
6394,31638,-0.4992004481611091,-0.4794256687164306,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.9,-0.5719512104988098,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.1,0.4640849828720093,,0.0,,,0.0,,2,-0.4683475911617278,-0.0110780775547028,-0.4674938514305812,-0.0317065967305278,-0.0008537397311466077,0.020628519175825002
6395,31639,-0.3202895864354718,-0.2849591970443725,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.8,-0.5049414038658142,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.2,0.5922790765762329,,0.0,,,0.0,,2,-0.2854973077774048,0.0005381107330322,-0.2807311745378341,-0.0395584118976376,-0.004766133239570702,0.0400965226306698
6396,31640,-0.4066365274227485,-0.3690979480743408,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.8,-0.5719512104988098,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.2,0.4640849828720093,,0.0,,,0.0,,2,-0.364743971824646,-0.0043539762496948,-0.3625650487428425,-0.0440714786799059,-0.0021789230818035077,0.0397175024302111
6397,31641,-0.2164429987414403,-0.1749446839094162,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.7,-0.5049414038658142,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.3,0.5922790765762329,,0.0,,,0.0,,2,-0.1757752597332,0.0008305758237838,-0.1680426600867055,-0.0484003386547347,-0.0077325996464945035,0.049230914478518496
6398,31642,-0.3159146747587831,-0.2645721435546875,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.7,-0.5719512104988098,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.3,0.4640849828720093,,0.0,,,0.0,,2,-0.261140352487564,-0.0034317910671234,-0.2576362460551038,-0.0582784287036792,-0.0035041064324601856,0.0548466376365558
6399,31643,-0.1084517578800195,-0.081233873963356,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.6,-0.5049414038658142,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.4,0.5922790765762329,,0.0,,,0.0,,2,-0.0660532116889953,-0.0151806622743606,-0.0553541456355768,-0.0530976122444426,-0.010699066053418506,0.037916949970082
6400,31644,-0.212298345574051,-0.1617394536733627,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.6,-0.5719512104988098,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.4,0.4640849828720093,,0.0,,,0.0,,2,-0.1575367331504821,-0.0042027205228805,-0.1527074433673651,-0.0595909022066858,-0.004829289783117002,0.0553881816838053
6401,31645,0.0025328436022934,0.0063241720199584,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.5,0.5922790765762329,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.5,-0.5049414038658142,,0.0,,,0.0,,2,0.0436688363552093,-0.0373446643352508,0.0573343688155517,-0.0548015252132583,-0.013665532460342397,0.017456860878007498
6402,31646,-0.11213589402881,-0.0641081780195236,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.5,0.4640849828720093,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.5,-0.5719512104988098,,0.0,,,0.0,,2,-0.0539331138134002,-0.0101750642061233,-0.0477786406796264,-0.0643572533491835,-0.006154473133773798,0.05418218914306021
6403,31647,0.1181226152705945,0.1180810704827308,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.6,0.5922790765762329,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.4,-0.5049414038658142,,0.0,,,0.0,,2,0.153390884399414,-0.0353098139166831,0.1700228832666802,-0.0519002679960857,-0.016631998867266184,0.0165904540794026
6404,31648,-0.0078287893161797,0.0288198590278625,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.6,0.4640849828720093,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.4,-0.5719512104988098,,0.0,,,0.0,,2,0.0496705055236816,-0.020850646495819,0.0571501620081121,-0.0649789513242918,-0.007479656484430497,0.0441283048284728
6405,31649,0.2385478156341831,0.2284416705369949,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.7,0.5922790765762329,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.3,-0.5049414038658142,,0.0,,,0.0,,2,0.2631129324436188,-0.0346712619066238,0.2827113977178089,-0.0441635820836258,-0.019598465274190124,0.009492320177002002
6406,31650,0.1040768462033308,0.1223385259509086,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.7,0.4640849828720093,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.3,-0.5719512104988098,,0.0,,,0.0,,2,0.1532741248607635,-0.0309355989098548,0.1620789646958508,-0.05800211849252,-0.008804839835087314,0.0270665195826652
6407,31651,0.3601243085442688,0.3167866766452789,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.8,0.5922790765762329,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.2,-0.5049414038658142,,0.0,,,0.0,,2,0.3728349804878235,-0.0560483038425445,0.3953999121689375,-0.0352756036246687,-0.02256493168111401,-0.0207727002178758
6408,31652,0.2224297199832248,0.2248280495405197,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.8,0.4640849828720093,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.2,-0.5719512104988098,,0.0,,,0.0,,2,0.2568777441978455,-0.0320496946573257,0.2670077673835895,-0.0445780474003647,-0.01013002318574402,0.012528352743039005
6409,31653,0.482621835491552,0.4437659084796905,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.9,0.5922790765762329,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.1,-0.5049414038658142,,0.0,,,0.0,,2,0.4825570285320282,-0.0387911200523376,0.5080884266200661,-0.0254665911285141,-0.02553139808803795,-0.013324528923823499
6410,31654,0.3456180224584063,0.3328031301498413,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.9,0.4640849828720093,InChI=1S/C6H6/c1-2-4-6-5-3-1/h1-6H,0.1,-0.5719512104988098,,0.0,,,0.0,,2,0.3604813635349274,-0.027678233385086,0.3719365700713282,-0.0263185476129219,-0.011455206536400808,-0.0013596857721641029
6411,31735,-0.0105918914277726,-0.0735856741666793,"InChI=1S/CCl4/c2-1(3,4)5",0.9,-0.1094479113817215,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.1,0.5922790765762329,,0.0,,,0.0,,2,-0.039275212585926,-0.0343104615807533,-0.0307625368424004,0.0201706454146278,-0.0085126757435256,-0.0544811069953811
6412,31736,-0.1708518139001582,-0.117019310593605,"InChI=1S/CCl4/c2-1(3,4)5",0.9,-0.1759249120950698,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.1,0.4640849828720093,,0.0,,,0.0,,2,-0.1119239225983619,-0.005095387995243,-0.1199646833449897,-0.0508871305551684,0.00804076074662781,0.0457917425599254
6413,31737,0.0676960017340249,-0.0349413752555847,"InChI=1S/CCl4/c2-1(3,4)5",0.8,-0.1094479113817215,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.2,0.5922790765762329,,0.0,,,0.0,,2,0.0308974862098693,-0.0658388614654541,0.0416307384813323,0.0260652632526925,-0.010733252271463,-0.0919041247181466
6414,31738,-0.1397669151447385,-0.0808699578046798,"InChI=1S/CCl4/c2-1(3,4)5",0.8,-0.1759249120950698,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.2,0.4640849828720093,,0.0,,,0.0,,2,-0.047922933101654,-0.0329470247030258,-0.0536502326667612,-0.0861166824779772,0.005727299565107202,0.0531696577749514
6415,31739,0.1277934726611695,-0.0067730396986007,"InChI=1S/CCl4/c2-1(3,4)5",0.7,-0.1094479113817215,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.3,0.5922790765762329,,0.0,,,0.0,,2,0.1010701850056648,-0.1078432247042655,0.1140240138050651,0.0137694588561043,-0.01295382879940031,-0.12161268356036979
6416,31740,-0.1093727919172171,-0.0424077659845352,"InChI=1S/CCl4/c2-1(3,4)5",0.7,-0.1759249120950698,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.3,0.4640849828720093,,0.0,,,0.0,,2,0.0160780563950538,-0.058485822379589,0.0126642180114672,-0.1220370099286843,0.003413838383586599,0.0635511875490953
6417,31741,0.1749964670675474,0.0556554496288299,"InChI=1S/CCl4/c2-1(3,4)5",0.6,-0.1094479113817215,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.4,0.5922790765762329,,0.0,,,0.0,,2,0.1712428838014602,-0.1155874341726303,0.1864172891287979,-0.0114208220612505,-0.015174405327337714,-0.1041666121113798
6418,31742,-0.0748340155223065,0.0195041447877883,"InChI=1S/CCl4/c2-1(3,4)5",0.6,-0.1759249120950698,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.4,0.4640849828720093,,0.0,,,0.0,,2,0.0800790458917617,-0.0605749011039734,0.0789786686896957,-0.1538126842120022,0.0011003772020659885,0.0932377831080288
6419,31743,0.2344031624667938,0.1221096590161323,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.5,0.5922790765762329,"InChI=1S/CCl4/c2-1(3,4)5",0.5,-0.1094479113817215,,0.0,,,0.0,,2,0.2414155825972557,-0.1193059235811233,0.2588105644525307,-0.0244074019857369,-0.017394981855274994,-0.09489852159538639
6420,31744,-0.0002302585092994,0.0976016372442245,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.5,0.4640849828720093,"InChI=1S/CCl4/c2-1(3,4)5",0.5,-0.1759249120950698,,0.0,,,0.0,,2,0.1440800353884697,-0.0464783981442451,0.1452931193679242,-0.1455233778772236,-0.0012130839794544934,0.09904497973297852
6421,31745,0.3071648514054057,0.1811308562755584,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.6,0.5922790765762329,"InChI=1S/CCl4/c2-1(3,4)5",0.4,-0.1094479113817215,,0.0,,,0.0,,2,0.3115882813930511,-0.1304574251174926,0.3312038397762635,-0.0240389883708578,-0.019615558383212384,-0.10641843674663479
6422,31746,0.0674657432247255,0.167472630739212,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.6,0.4640849828720093,"InChI=1S/CCl4/c2-1(3,4)5",0.4,-0.1759249120950698,,0.0,,,0.0,,2,0.2080810248851775,-0.0406083941459655,0.2116075700461528,-0.1441418268214273,-0.0035265451609753085,0.10353343267546178
6423,31747,0.3845317105300057,0.2456036210060119,InChI=1S/C6H5NO2/c8-7(9)6-4-2-1-3-5-6/h1-5H,0.7,0.5922790765762329,"InChI=1S/CCl4/c2-1(3,4)5",0.3,-0.1094479113817215,,0.0,,,0.0,,2,0.3817609801888466,-0.1361573591828346,0.4035971150999963,-0.0190654045699906,-0.02183613491114972,-0.11709195461284398
